	features	max_ari
1007	sbert_large_nlu_ru_headling_ling_subst_synt_child_prep	-0.0157057159495436
1008	sbert_large_nlu_ru_headling_ling_synt_prep	-0.0157057159495436
1009	sbert_large_nlu_ru_headling_ling_child_prep	-0.0157057159495436
1010	sbert_large_nlu_ru_headling_subst_synt_child_prep	-0.0157057159495436
1011	sbert_large_nlu_ru_headling_synt_child_prep	-0.0158790503393913
1012	sbert_large_nlu_ru_headling_child_prep	-0.0158790503393913
1013	sbert_large_nlu_ru_headling_synt_prep	-0.0158790503393913
1014	sbert_large_nlu_ru_headling_prep	-0.0158790503393913
1015	sbert_large_nlu_ru_headvec_ling_subst_child	-0.0160435157533981
1016	sbert_large_nlu_ru_headvec_ling_prep	-0.0161546550378779
1017	sbert_large_nlu_ru_headvec_ling_synt	-0.0164912043827025
1018	sbert_large_nlu_ru_headvec_ling_synt_child	-0.0164912043827025
1019	sbert_large_nlu_ru_headvec_ling_child	-0.016872417155442
