	features	max_ari
449	rubert-tiny_headvec_headling_subst_morph_synt_child_prep	0.0056130033951349
450	rubert-tiny_headvec_headling_ling_subst_morph_child_prep	0.0056130033951349
451	rubert-tiny_headvec_headling_subst_morph_child_prep	0.0056130033951349
452	rubert-tiny_headvec_headling_ling_subst_morph_synt_prep	0.0056130033951349
453	rubert-tiny_headvec_headling_subst_morph_prep	0.0056130033951349
454	rubert-tiny_headvec_headling_ling_subst_morph_prep	0.0056130033951349
455	rubert-tiny_headvec_headling_ling_morph_prep	0.0056130033951349
456	rubert-tiny_headvec_headling_morph_synt_prep	0.0056130033951349
457	rubert-tiny_headvec_headling_morph_child_prep	0.0056130033951349
458	rubert-tiny_headvec_headling_morph_prep	0.0056130033951349
459	rubert-tiny_headvec_headling_morph_synt_child_prep	0.0056130033951349
460	rubert-tiny_headvec_headling_ling_subst_morph_synt_child_prep	0.0056130033951349
461	rubert-tiny_headvec_headling_ling_morph_synt_child_prep	0.0056130033951349
462	rubert-tiny_headvec_headling_ling_morph_child_prep	0.0056130033951349
463	rubert-base-cased_headvec_subst_synt_child_prep	0.0055956786667854
464	rubert-base-cased_headvec_subst_synt_prep	0.0055956786667854
465	ruBert-large_headvec_ling_morph_synt_prep	0.0051943350401413
466	ruBert-large_headvec_ling_morph_prep	0.0051943350401413
467	ruBert-large_headvec_ling_morph_synt_child_prep	0.0051943350401413
468	ruBert-large_headvec_ling_morph_child_prep	0.0051943350401413
469	ruBert-large_headvec_subst_morph_child_prep	0.0049627395793114
470	ruBert-large_headvec_subst_morph_prep	0.0049627395793114
471	ruBert-large_headvec_subst_morph_synt_prep	0.0049627395793114
472	ruBert-large_headvec_subst_morph_synt_child_prep	0.0049627395793114
473	ruBert-large_headvec_subst_morph_synt	0.0045709836614299
474	ruBert-large_headvec_subst_morph_synt_child	0.0045709836614299
475	ruBert-large_headvec_subst_morph_child	0.0045709836614299
476	ruBert-large_headvec_morph_child	0.0045709836614299
477	ruBert-large_headvec_morph_synt	0.0045709836614299
478	ruBert-large_headvec_morph_synt_child	0.0045709836614299
479	ruBert-large_headvec_subst_morph	0.0045709836614299
480	ruBert-large_headvec_morph	0.0045709836614299
481	rubert-base-cased_headvec_morph_synt_prep	0.0032989665024656
482	rubert-base-cased_headvec_morph_synt_child_prep	0.0032989665024656
483	rubert-base-cased_headvec_morph_child_prep	0.0032989665024656
484	rubert-base-cased_headvec_morph_prep	0.0032989665024656
485	rubert-tiny_headling_morph_synt_child	0.0032955984728608
486	rubert-tiny_headling_morph	0.0032955984728608
487	rubert-tiny_headling_morph_synt	0.0032955984728608
488	rubert-tiny_headling_morph_child	0.0032955984728608
489	rubert-base-cased_headvec_ling_subst_child	0.0032313968559853
490	rubert-base-cased_headvec_ling_subst_synt_child	0.0026578697625136
491	rubert-base-cased_headvec_ling_subst_synt	0.0026578697625136
492	rubert-base-cased_headvec_ling_subst_morph_synt_child	0.0026463082856057
493	rubert-base-cased_headvec_ling_morph_synt_child	0.0026463082856057
494	rubert-base-cased_headvec_ling_morph_child	0.0026463082856057
495	rubert-base-cased_headvec_ling_subst_morph_synt	0.0026463082856057
496	rubert-base-cased_headvec_ling_subst_morph	0.0026463082856057
497	rubert-base-cased_headvec_ling_morph_synt	0.0026463082856057
498	rubert-base-cased_headvec_ling_subst_morph_child	0.0026463082856057
499	rubert-base-cased_headvec_ling_morph	0.0026463082856057
500	ruBert-large_headvec_headling_subst_morph_synt_prep	0.0025582485799055
501	ruBert-large_headvec_headling_subst_synt_prep	0.0025582485799055
502	ruBert-large_headvec_headling_synt_child_prep	0.0025582485799055
503	ruBert-large_headvec_headling_subst_morph_prep	0.0025582485799055
504	ruBert-large_headvec_headling_ling_morph_child_prep	0.0025582485799055
505	ruBert-large_headvec_headling_subst_prep	0.0025582485799055
506	ruBert-large_headvec_headling_ling_subst_morph_child_prep	0.0025582485799055
507	ruBert-large_headvec_headling_ling_subst_synt_prep	0.0025582485799055
508	ruBert-large_headvec_headling_ling_subst_morph_synt_child_prep	0.0025582485799055
509	ruBert-large_headvec_headling_ling_subst_synt_child_prep	0.0025582485799055
510	ruBert-large_headvec_headling_ling_morph_synt_child_prep	0.0025582485799055
511	ruBert-large_headvec_headling_subst_child_prep	0.0025582485799055
512	ruBert-large_headvec_headling_ling_subst_prep	0.0025582485799055
513	ruBert-large_headvec_headling_subst_morph_child_prep	0.0025582485799055
514	ruBert-large_headvec_headling_child_prep	0.0025582485799055
515	ruBert-large_headvec_headling_ling_subst_morph_synt_prep	0.0025582485799055
516	ruBert-large_headvec_headling_subst_synt_child_prep	0.0025582485799055
517	ruBert-large_headvec_headling_ling_subst_morph_prep	0.0025582485799055
518	ruBert-large_headvec_headling_synt_prep	0.0025582485799055
519	ruBert-large_headvec_headling_morph_prep	0.0025582485799055
520	ruBert-large_headvec_headling_ling_morph_synt_prep	0.0025582485799055
521	ruBert-large_headvec_headling_ling_morph_prep	0.0025582485799055
522	ruBert-large_headvec_headling_ling_subst_child_prep	0.0025582485799055
523	ruBert-large_headvec_headling_prep	0.0025582485799055
524	ruBert-large_headvec_headling_subst_morph_synt_child_prep	0.0025582485799055
525	ruBert-large_headvec_headling_morph_child_prep	0.0025582485799055
526	ruBert-large_headvec_headling_morph_synt_child_prep	0.0025582485799055
527	ruBert-large_headvec_headling_morph_synt_prep	0.0025582485799055
528	ruBert-large_headvec_ling_morph_synt	0.0020585579930514
529	ruBert-large_headvec_ling_morph_synt_child	0.0020585579930514
530	ruBert-large_headvec_ling_morph_child	0.0020585579930514
531	ruBert-large_headvec_ling_morph	0.0020585579930514
532	rubert-base-cased_headvec_ling_subst_morph_child_prep	0.001979248578533
533	rubert-base-cased_headvec_subst_morph_synt_prep	0.001979248578533
534	rubert-base-cased_headvec_ling_subst_morph_synt_prep	0.001979248578533
535	rubert-base-cased_headvec_ling_morph_prep	0.001979248578533
536	rubert-base-cased_headvec_subst_morph_child_prep	0.001979248578533
537	rubert-base-cased_headvec_ling_subst_morph_synt_child_prep	0.001979248578533
538	rubert-base-cased_headvec_ling_subst_morph_prep	0.001979248578533
539	rubert-base-cased_headvec_ling_morph_synt_prep	0.001979248578533
540	rubert-base-cased_headvec_subst_morph_prep	0.001979248578533
541	rubert-base-cased_headvec_ling_morph_synt_child_prep	0.001979248578533
542	rubert-base-cased_headvec_ling_morph_child_prep	0.001979248578533
543	rubert-base-cased_headvec_subst_morph_synt_child_prep	0.001979248578533
544	ruBert-large_headvec_ling_prep	0.0018110456638046
545	sbert_large_nlu_ru_headvec_headling_ling_morph_child_prep	0.0013394417037305
546	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_child_prep	0.0013394417037305
547	sbert_large_nlu_ru_headvec_headling_ling_child_prep	0.0013394417037305
548	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_child_prep	0.0013394417037305
549	sbert_large_nlu_ru_headvec_headling_ling_morph_prep	0.0013394417037305
550	sbert_large_nlu_ru_headvec_headling_ling_synt_child_prep	0.0013394417037305
551	sbert_large_nlu_ru_headvec_headling_ling_subst_prep	0.0013394417037305
552	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_prep	0.0013394417037305
553	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_child_prep	0.0013394417037305
554	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_prep	0.0013394417037305
555	sbert_large_nlu_ru_headvec_headling_ling_prep	0.0013394417037305
556	sbert_large_nlu_ru_headvec_headling_ling_synt_prep	0.0013394417037305
557	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_child_prep	0.0013394417037305
558	sbert_large_nlu_ru_headvec_headling_ling_subst_child_prep	0.0013394417037305
559	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_prep	0.0013394417037305
560	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_prep	0.0013394417037305
561	sbert_large_nlu_ru_headvec_headling_subst_morph_prep	0.0008652266368915
562	sbert_large_nlu_ru_headvec_headling_subst_prep	0.0008652266368915
563	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_prep	0.0008652266368915
564	sbert_large_nlu_ru_headvec_headling_subst_synt_child_prep	0.0008652266368915
565	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_child_prep	0.0008652266368915
566	sbert_large_nlu_ru_headvec_headling_morph_synt_prep	0.0008652266368915
567	sbert_large_nlu_ru_headvec_headling_morph_synt_child_prep	0.0008652266368915
568	sbert_large_nlu_ru_headvec_headling_child_prep	0.0008652266368915
569	sbert_large_nlu_ru_headvec_headling_subst_morph_child_prep	0.0008652266368915
570	sbert_large_nlu_ru_headvec_headling_synt_prep	0.0008652266368915
571	sbert_large_nlu_ru_headvec_headling_synt_child_prep	0.0008652266368915
572	sbert_large_nlu_ru_headvec_headling_prep	0.0008652266368915
573	sbert_large_nlu_ru_headvec_headling_morph_prep	0.0008652266368915
574	sbert_large_nlu_ru_headvec_headling_subst_child_prep	0.0008652266368915
575	sbert_large_nlu_ru_headvec_headling_subst_synt_prep	0.0008652266368915
576	sbert_large_nlu_ru_headvec_headling_morph_child_prep	0.0008652266368915
577	rubert-base-cased_headvec_ling_child	0.0004898616468239
578	rubert-tiny_headvec_headling_morph_synt	0.0003904183363121
579	rubert-tiny_headvec_headling_ling_morph_child	0.0003904183363121
580	rubert-tiny_headvec_headling_morph_child	0.0003904183363121
581	rubert-tiny_headvec_headling_ling_morph_synt_child	0.0003904183363121
582	rubert-tiny_headvec_headling_ling_morph	0.0003904183363121
583	rubert-tiny_headvec_headling_morph	0.0003904183363121
584	rubert-tiny_headvec_headling_morph_synt_child	0.0003904183363121
585	rubert-tiny_headvec_headling_ling_morph_synt	0.0003904183363121
586	rubert-base-cased_headvec_ling_synt	0.0003052921671066
587	rubert-base-cased_headvec_ling_synt_child	0.0003052921671066
588	rubert-base-cased_headling_synt_child_prep	5.231606220941921e-05
589	rubert-base-cased_headling_synt_prep	5.231606220941921e-05
590	rubert-base-cased_headling_child_prep	5.231606220941921e-05
591	rubert-base-cased_headling_prep	5.231606220941921e-05
592	rubert-base-cased_headvec_headling_subst_morph_synt	-0.0003182572491622
593	rubert-base-cased_headvec_headling_subst_morph	-0.0003182572491622
594	rubert-base-cased_headvec_headling_subst_morph_synt_child	-0.0003182572491622
595	rubert-base-cased_headvec_headling_subst_morph_child	-0.0003182572491622
596	ruBert-large_headvec_ling_subst_synt	-0.0003343365501509
597	ruBert-large_headvec_ling_subst_synt_child	-0.0003343365501509
598	rubert-base-cased_headvec_subst	-0.0005913268752958
599	ruBert-large_headvec_ling_subst_child	-0.0006004503192186
600	rubert-base-cased_headvec_ling_subst	-0.0006215553533244
601	ruBert-large_headvec_ling_subst_morph	-0.001024449449124
602	ruBert-large_headvec_ling_subst_morph_child	-0.001024449449124
603	ruBert-large_headvec_ling_subst_morph_synt	-0.001024449449124
604	ruBert-large_headvec_ling_subst_morph_synt_child	-0.001024449449124
605	rubert-base-cased_headvec_subst_morph_synt	-0.0010941595689363
606	rubert-base-cased_headvec_morph	-0.0010941595689363
607	rubert-base-cased_headvec_subst_synt	-0.0010941595689363
608	rubert-base-cased_headvec_morph_synt_child	-0.0010941595689363
609	rubert-base-cased_headvec_subst_morph_synt_child	-0.0010941595689363
610	rubert-base-cased_headvec_subst_morph_child	-0.0010941595689363
611	rubert-base-cased_headvec_subst_synt_child	-0.0010941595689363
612	rubert-base-cased_headvec_subst_morph	-0.0010941595689363
613	rubert-base-cased_headvec_morph_child	-0.0010941595689363
614	rubert-base-cased_headvec_subst_child	-0.0010941595689363
615	rubert-base-cased_headvec_morph_synt	-0.0010941595689363
616	rubert-tiny_headvec_prep	-0.0011606238015189
617	rubert-base-cased_headvec_headling_ling_subst_synt_child	-0.001387638761582
618	rubert-base-cased_headvec_headling_subst_synt	-0.001387638761582
619	rubert-base-cased_headvec_headling_morph_synt_child	-0.001387638761582
620	rubert-base-cased_headvec_headling_subst	-0.001387638761582
621	rubert-base-cased_headvec_headling_morph_child	-0.001387638761582
622	rubert-base-cased_headvec_headling_ling_subst_morph	-0.001387638761582
623	rubert-base-cased_headvec_headling_ling_morph_synt	-0.001387638761582
624	rubert-base-cased_headvec_headling_ling	-0.001387638761582
625	rubert-base-cased_headvec_headling_morph_synt	-0.001387638761582
626	rubert-base-cased_headvec_headling_ling_subst	-0.001387638761582
627	rubert-base-cased_headvec_headling_synt	-0.001387638761582
628	rubert-base-cased_headvec_headling_ling_subst_morph_child	-0.001387638761582
629	rubert-base-cased_headvec_headling_ling_child	-0.001387638761582
630	rubert-base-cased_headvec_headling	-0.001387638761582
631	rubert-base-cased_headvec_headling_child	-0.001387638761582
632	rubert-base-cased_headvec_headling_subst_child	-0.001387638761582
633	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child	-0.001387638761582
634	rubert-base-cased_headvec_headling_ling_subst_synt	-0.001387638761582
635	rubert-base-cased_headvec_headling_ling_subst_child	-0.001387638761582
636	rubert-base-cased_headvec_headling_morph	-0.001387638761582
637	rubert-base-cased_headvec_headling_subst_synt_child	-0.001387638761582
638	rubert-base-cased_headvec_headling_ling_subst_morph_synt	-0.001387638761582
639	rubert-base-cased_headvec_headling_ling_synt	-0.001387638761582
640	rubert-base-cased_headvec_headling_ling_morph	-0.001387638761582
641	rubert-base-cased_headvec_headling_synt_child	-0.001387638761582
642	rubert-base-cased_headvec_headling_ling_morph_synt_child	-0.001387638761582
643	rubert-base-cased_headvec_headling_ling_morph_child	-0.001387638761582
644	rubert-base-cased_headvec_headling_ling_synt_child	-0.001387638761582
645	rubert-base-cased_headvec_synt_child	-0.0015841337599968
646	rubert-base-cased_headvec_synt	-0.0015841337599968
647	rubert-base-cased_headvec	-0.0015841337599968
648	rubert-base-cased_headvec_child	-0.0015841337599968
649	ruBert-large_headvec_ling_synt_child	-0.0017162875409699
650	ruBert-large_headvec_ling_synt	-0.0017162875409699
651	rubert-tiny_headvec_headling_subst_synt_child	-0.0020195156110421
652	rubert-tiny_headvec_headling_ling_subst_synt_child	-0.0020195156110421
653	rubert-tiny_headvec_headling_ling_synt	-0.0020195156110421
654	rubert-tiny_headvec_headling_ling_subst	-0.0020195156110421
655	rubert-tiny_headvec_headling_subst_child	-0.0020195156110421
656	rubert-tiny_headvec_headling	-0.0020195156110421
657	rubert-tiny_headvec_headling_ling_subst_child	-0.0020195156110421
658	rubert-tiny_headvec_headling_subst_morph_synt_child	-0.0020195156110421
659	rubert-tiny_headvec_headling_ling_subst_morph	-0.0020195156110421
660	rubert-tiny_headvec_headling_subst_synt	-0.0020195156110421
661	rubert-tiny_headvec_headling_synt	-0.0020195156110421
662	rubert-tiny_headvec_headling_subst_morph_child	-0.0020195156110421
663	rubert-tiny_headvec_headling_subst_morph_synt	-0.0020195156110421
664	rubert-tiny_headvec_headling_ling_subst_morph_child	-0.0020195156110421
665	rubert-tiny_headvec_headling_ling	-0.0020195156110421
666	rubert-tiny_headvec_headling_ling_subst_morph_synt	-0.0020195156110421
667	rubert-tiny_headvec_headling_subst_morph	-0.0020195156110421
668	rubert-tiny_headvec_headling_subst	-0.0020195156110421
669	rubert-tiny_headvec_headling_ling_child	-0.0020195156110421
670	rubert-tiny_headvec_headling_child	-0.0020195156110421
671	rubert-tiny_headvec_headling_ling_subst_morph_synt_child	-0.0020195156110421
672	rubert-tiny_headvec_headling_synt_child	-0.0020195156110421
673	rubert-tiny_headvec_headling_ling_synt_child	-0.0020195156110421
674	rubert-tiny_headvec_headling_ling_subst_synt	-0.0020195156110421
675	rubert-tiny_headvec_synt_prep	-0.0023933709049335
676	rubert-tiny_headvec_subst_synt_prep	-0.0023933709049335
677	rubert-tiny_headvec_child_prep	-0.0023933709049335
678	rubert-tiny_headvec_subst_child_prep	-0.0023933709049335
679	rubert-tiny_headvec_synt_child_prep	-0.0023933709049335
680	rubert-tiny_headvec_subst_prep	-0.0023933709049335
681	rubert-tiny_headvec_subst_synt_child_prep	-0.0023933709049335
682	rubert-tiny_headvec_ling_subst_synt_child_prep	-0.0024779794953209
683	rubert-tiny_headvec_ling_subst_prep	-0.0024779794953209
684	rubert-tiny_headvec_ling_subst_synt_prep	-0.0024779794953209
685	rubert-tiny_headvec_ling_subst_child_prep	-0.0024779794953209
686	sbert_large_nlu_ru_headling_ling	-0.0029737842493956
687	rubert-tiny_headling_ling	-0.0029737842493956
688	sbert_large_nlu_ru_headvec_subst_synt_child_prep	-0.003003811559041
689	sbert_large_nlu_ru_headvec_subst_synt_prep	-0.003003811559041
690	sbert_large_nlu_ru_headvec_synt_prep	-0.0030500136256859
691	sbert_large_nlu_ru_headvec_child_prep	-0.0030500136256859
692	sbert_large_nlu_ru_headvec_subst_child_prep	-0.0030500136256859
693	sbert_large_nlu_ru_headvec_subst_morph_child_prep	-0.0030500136256859
694	sbert_large_nlu_ru_headvec_subst_morph_prep	-0.0030500136256859
695	sbert_large_nlu_ru_headvec_ling_subst_morph_prep	-0.0030500136256859
696	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child_prep	-0.0030500136256859
697	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_prep	-0.0030500136256859
698	sbert_large_nlu_ru_headvec_subst_morph_synt_prep	-0.0030500136256859
699	sbert_large_nlu_ru_headvec_ling_subst_morph_child_prep	-0.0030500136256859
700	sbert_large_nlu_ru_headvec_subst_morph_synt_child_prep	-0.0030500136256859
701	sbert_large_nlu_ru_headvec_prep	-0.0030500136256859
702	sbert_large_nlu_ru_headvec_synt_child_prep	-0.0030500136256859
703	rubert-base-cased_headling_morph_synt_child_prep	-0.0032321131964526
704	rubert-base-cased_headling_morph_prep	-0.0032321131964526
705	rubert-base-cased_headling_morph_child_prep	-0.0032321131964526
706	rubert-base-cased_headling_morph_synt_prep	-0.0032321131964526
707	sbert_large_nlu_ru_headvec_ling_subst_child_prep	-0.0032377990559344
708	ruBert-large_morph_synt	-0.0035536592953407
709	ruBert-large_morph	-0.0035536592953407
710	ruBert-large_morph_child	-0.0035536592953407
711	ruBert-large_morph_synt_child	-0.0035536592953407
712	sbert_large_nlu_ru_headvec_ling_subst_synt_child_prep	-0.0035629313990182
713	sbert_large_nlu_ru_headvec_ling_subst_synt_prep	-0.0035629313990182
714	sbert_large_nlu_ru_headvec_morph_synt_prep	-0.0036293610487485
715	sbert_large_nlu_ru_headvec_ling_morph_synt_child_prep	-0.0036293610487485
716	sbert_large_nlu_ru_headvec_morph_prep	-0.0036293610487485
717	sbert_large_nlu_ru_headvec_morph_synt_child_prep	-0.0036293610487485
718	sbert_large_nlu_ru_headvec_ling_morph_prep	-0.0036293610487485
719	sbert_large_nlu_ru_headvec_ling_morph_child_prep	-0.0036293610487485
720	sbert_large_nlu_ru_headvec_morph_child_prep	-0.0036293610487485
721	sbert_large_nlu_ru_headvec_ling_morph_synt_prep	-0.0036293610487485
722	rubert-base-cased_headling_ling_morph_prep	-0.0040283596292494
723	rubert-base-cased_headling_subst_child_prep	-0.0040283596292494
724	rubert-base-cased_headling_subst_synt_child_prep	-0.0040283596292494
725	rubert-base-cased_headling_subst_prep	-0.0040283596292494
726	rubert-base-cased_headling_ling_subst_morph_synt_child_prep	-0.0040283596292494
727	rubert-base-cased_headling_ling_synt_child_prep	-0.0040283596292494
728	rubert-base-cased_headling_ling_subst_morph_prep	-0.0040283596292494
729	rubert-base-cased_headling_ling_subst_synt_child_prep	-0.0040283596292494
730	rubert-base-cased_headling_ling_subst_prep	-0.0040283596292494
731	rubert-base-cased_headling_ling_prep	-0.0040283596292494
732	rubert-base-cased_headling_ling_subst_morph_child_prep	-0.0040283596292494
733	rubert-base-cased_headling_ling_morph_child_prep	-0.0040283596292494
734	rubert-base-cased_headling_subst_synt_prep	-0.0040283596292494
735	rubert-base-cased_headling_ling_subst_child_prep	-0.0040283596292494
736	rubert-base-cased_headling_subst_morph_prep	-0.0040283596292494
737	rubert-base-cased_headling_ling_child_prep	-0.0040283596292494
738	rubert-base-cased_headling_ling_subst_morph_synt_prep	-0.0040283596292494
739	rubert-base-cased_headling_subst_morph_synt_prep	-0.0040283596292494
740	rubert-base-cased_headling_subst_morph_synt_child_prep	-0.0040283596292494
741	rubert-base-cased_headling_ling_morph_synt_child_prep	-0.0040283596292494
742	rubert-base-cased_headling_ling_subst_synt_prep	-0.0040283596292494
743	rubert-base-cased_headling_subst_morph_child_prep	-0.0040283596292494
744	rubert-base-cased_headling_ling_morph_synt_prep	-0.0040283596292494
745	rubert-base-cased_headling_ling_synt_prep	-0.0040283596292494
746	rubert-tiny_headvec_ling_child_prep	-0.0044116554101793
747	ruBert-large_headvec_subst	-0.004573441548641
748	ruBert-large_headvec_ling_child	-0.0046023764487401
749	ruBert-large_headvec_subst_child	-0.0047210304826179
750	ruBert-large_headvec	-0.0047210304826179
751	ruBert-large_headvec_synt_child	-0.0047210304826179
752	ruBert-large_headvec_subst_synt_child	-0.0047210304826179
753	ruBert-large_headvec_synt	-0.0047210304826179
754	ruBert-large_headvec_subst_synt	-0.0047210304826179
755	ruBert-large_headvec_child	-0.0047210304826179
756	rubert-tiny_headling_subst_morph_prep	-0.0047495034936712
757	rubert-tiny_headling_subst_morph_child_prep	-0.0047495034936712
758	rubert-tiny_headling_subst_morph_synt_child_prep	-0.0047495034936712
759	rubert-tiny_headling_subst_morph_synt_prep	-0.0047495034936712
760	sbert_large_nlu_ru_headvec_ling_subst_prep	-0.0047969406146563
761	sbert_large_nlu_ru_headling_child	-0.0049593991046504
762	sbert_large_nlu_ru_headling_morph	-0.004988740470295
763	sbert_large_nlu_ru_headling_morph_synt_child	-0.004988740470295
764	sbert_large_nlu_ru_headling_morph_synt	-0.004988740470295
765	sbert_large_nlu_ru_headling_morph_child	-0.004988740470295
766	sbert_large_nlu_ru_headling_synt	-0.0051839337128925
767	sbert_large_nlu_ru_headling_synt_child	-0.0051839337128925
768	rubert-tiny_headvec_ling_synt_child_prep	-0.0052470130539169
769	rubert-tiny_headvec_ling_synt_prep	-0.0052470130539169
770	sbert_large_nlu_ru_headvec_subst_prep	-0.0053309886077308
771	ruBert-large_headvec_ling	-0.0058696825750133
772	sbert_large_nlu_ru_headvec_ling_synt_child_prep	-0.0059823549960091
773	sbert_large_nlu_ru_headvec_ling_synt_prep	-0.0059823549960091
774	ruBert-large_headling_child	-0.0062366288753424
775	sbert_large_nlu_ru_headvec_ling_child_prep	-0.0062683138339478
776	rubert-base-cased_headling_synt	-0.0064116995892196
777	ruBert-large_headling_synt	-0.0064116995892196
778	rubert-base-cased_headling_synt_child	-0.0064116995892196
779	ruBert-large_headling_synt_child	-0.0064116995892196
780	rubert-base-cased_headling_child	-0.0068744169749829
781	ruBert-large_headvec_ling_subst	-0.0071974210200547
782	rubert-base-cased_headling	-0.0077055795767277
783	ruBert-large_headling	-0.0077055795767277
784	rubert-tiny_headling_synt_child	-0.0078324652935523
785	rubert-tiny_headling_synt	-0.0078324652935523
786	rubert-tiny_headling_child	-0.0079139639607867
787	rubert-tiny_headling_ling_morph_synt_prep	-0.0079644442966456
788	rubert-tiny_headling_ling_prep	-0.0079644442966456
789	rubert-tiny_headling_ling_subst_synt_prep	-0.0079644442966456
790	rubert-tiny_headling_ling_morph_synt_child_prep	-0.0079644442966456
791	rubert-tiny_headling_ling_morph_child_prep	-0.0079644442966456
792	rubert-tiny_headling_ling_morph_prep	-0.0079644442966456
793	rubert-tiny_headling_ling_subst_child_prep	-0.0079644442966456
794	rubert-tiny_headling_ling_subst_prep	-0.0079644442966456
795	rubert-tiny_headling_ling_child_prep	-0.0079644442966456
796	rubert-tiny_headling_ling_synt_child_prep	-0.0079644442966456
797	rubert-tiny_headling_ling_subst_synt_child_prep	-0.0079644442966456
798	rubert-tiny_headling_ling_synt_prep	-0.0079644442966456
799	rubert-tiny_headling_ling_subst_morph_synt_child_prep	-0.0080375346792322
800	rubert-tiny_headling_ling_subst_morph_child_prep	-0.0080375346792322
801	rubert-tiny_headling_ling_subst_morph_prep	-0.0080375346792322
802	rubert-tiny_headling_ling_subst_morph_synt_prep	-0.0080375346792322
803	rubert-tiny_headling_subst_child_prep	-0.0080924057734317
804	rubert-tiny_headling_subst_synt_prep	-0.0080924057734317
805	rubert-tiny_headling_subst_prep	-0.0080924057734317
806	rubert-tiny_headling_subst_synt_child_prep	-0.0080924057734317
807	rubert-tiny_headvec_ling_morph_synt_child	-0.0085952620091296
808	rubert-tiny_headvec_ling_morph_child	-0.0085952620091296
809	rubert-tiny_headvec_ling_morph	-0.0085952620091296
810	rubert-tiny_headvec_ling_subst_morph_synt	-0.0085952620091296
811	rubert-tiny_headvec_ling_subst_morph	-0.0085952620091296
812	rubert-tiny_headvec_ling_subst_morph_child	-0.0085952620091296
813	rubert-tiny_headvec_ling_morph_synt	-0.0085952620091296
814	rubert-tiny_headvec_ling_subst_morph_synt_child	-0.0085952620091296
815	rubert-tiny_headling	-0.0091474440965278
816	sbert_large_nlu_ru_headling	-0.0091474440965278
817	rubert-base-cased_headvec_ling	-0.0094254342537585
818	rubert-tiny_headvec_subst_morph_synt_child	-0.0104910102872811
819	rubert-tiny_headvec_subst_morph	-0.0104910102872811
820	rubert-tiny_headvec_subst_morph_synt	-0.0104910102872811
821	rubert-tiny_headvec_subst_morph_child	-0.0104910102872811
822	rubert-tiny_headling_child_prep	-0.0107328900509855
823	rubert-tiny_headling_prep	-0.0107328900509855
824	rubert-tiny_headling_synt_prep	-0.0107328900509855
825	rubert-tiny_headling_synt_child_prep	-0.0107328900509855
826	sbert_large_nlu_ru_headling_synt_child_prep	-0.011393722549216
827	sbert_large_nlu_ru_headling_child_prep	-0.011393722549216
828	sbert_large_nlu_ru_headling_synt_prep	-0.011393722549216
829	sbert_large_nlu_ru_headling_prep	-0.011393722549216
830	rubert-tiny_headvec_morph_synt_child	-0.011514945075237
831	rubert-tiny_headvec_morph_synt	-0.011514945075237
832	rubert-tiny_headvec_morph	-0.011514945075237
833	rubert-tiny_headvec_morph_child	-0.011514945075237
834	rubert-tiny_headling_morph_synt_child_prep	-0.0115665173546942
835	rubert-tiny_headling_morph_prep	-0.0115665173546942
836	rubert-tiny_headling_morph_synt_prep	-0.0115665173546942
837	rubert-tiny_headling_morph_child_prep	-0.0115665173546942
838	rubert-tiny_headvec_ling_subst_child	-0.0116235253543796
839	rubert-tiny_headvec_subst_synt	-0.0116235253543796
840	rubert-tiny_headvec_synt_child	-0.0116235253543796
841	rubert-tiny_headvec_synt	-0.0116235253543796
842	rubert-tiny_headvec_ling_subst_synt	-0.0116235253543796
843	rubert-tiny_headvec_ling_subst_synt_child	-0.0116235253543796
844	rubert-tiny_headvec_child	-0.0116235253543796
845	rubert-tiny_headvec	-0.0116235253543796
846	rubert-tiny_headvec_subst_synt_child	-0.0116235253543796
847	rubert-tiny_headvec_subst	-0.0116235253543796
848	rubert-tiny_headvec_subst_child	-0.0116235253543796
849	rubert-base-cased_headvec_ling_prep	-0.0117507113132875
850	rubert-tiny_headvec_ling_subst	-0.011750905387869
851	sbert_large_nlu_ru_headling_ling_subst_child	-0.0117599326234003
852	sbert_large_nlu_ru_headling_ling_subst_synt	-0.0117599326234003
853	sbert_large_nlu_ru_headling_ling_subst_synt_child	-0.0117599326234003
854	sbert_large_nlu_ru_headling_ling_subst	-0.0117599326234003
855	sbert_large_nlu_ru_headling_ling_prep	-0.0117883376133015
856	sbert_large_nlu_ru_child	-0.0120719090183059
857	sbert_large_nlu_ru_headling_morph_prep	-0.0128082973649583
858	sbert_large_nlu_ru_headling_morph_synt_prep	-0.0128082973649583
859	sbert_large_nlu_ru_headling_morph_child_prep	-0.0128082973649583
860	sbert_large_nlu_ru_headling_morph_synt_child_prep	-0.0128082973649583
861	rubert-tiny_headling_ling_morph_child	-0.012849676874033
862	sbert_large_nlu_ru_headling_ling_morph_child	-0.012849676874033
