	features	max_ari
860	rubert-tiny_headvec_synt_child	-0.0125676012415238
861	rubert-tiny_headvec_child	-0.0125676012415238
862	sbert_large_nlu_ru_headling_subst_morph_synt_child	-0.012849676874033
863	sbert_large_nlu_ru_headling_subst_morph_synt	-0.012849676874033
864	rubert-tiny_headling_ling_subst	-0.012849676874033
865	sbert_large_nlu_ru_headling_subst_morph_child	-0.012849676874033
866	sbert_large_nlu_ru_headling_ling_morph	-0.012849676874033
867	rubert-tiny_headling_ling_subst_child	-0.012849676874033
868	sbert_large_nlu_ru_headling_subst_morph	-0.012849676874033
869	sbert_large_nlu_ru_headling_ling_morph_child	-0.012849676874033
870	sbert_large_nlu_ru_headling_ling_morph_synt	-0.012849676874033
871	sbert_large_nlu_ru_headling_ling_morph_synt_child	-0.012849676874033
872	rubert-tiny_headling_morph_child_prep	-0.0128999380188419
873	rubert-tiny_headling_morph_synt_child_prep	-0.0128999380188419
874	rubert-tiny_headling_morph_prep	-0.0128999380188419
875	rubert-tiny_headling_morph_synt_prep	-0.0128999380188419
876	rubert-tiny_headvec_ling_subst	-0.0130929523622763
877	rubert-tiny_headling_ling_child	-0.0133844619279145
878	sbert_large_nlu_ru_headling_ling_synt_child	-0.0133844619279145
879	sbert_large_nlu_ru_headling_ling_child	-0.0133844619279145
880	rubert-tiny_headling_ling_synt	-0.0133844619279145
881	sbert_large_nlu_ru_headling_ling_synt	-0.0133844619279145
882	rubert-tiny_headling_ling_synt_child	-0.0133844619279145
883	rubert-tiny_headvec_ling_synt_child	-0.0133883343229444
884	rubert-tiny_headvec_ling_synt	-0.0133883343229444
885	rubert-tiny_headling_morph_child	-0.0134385873459931
886	rubert-tiny_headling_morph	-0.0134385873459931
887	rubert-tiny_headling_morph_synt	-0.0134385873459931
888	rubert-tiny_headling_morph_synt_child	-0.0134385873459931
889	sbert_large_nlu_ru_headvec_ling_prep	-0.0138571924595066
890	rubert-tiny_headvec_ling_child	-0.0139160543945546
891	sbert_large_nlu_ru_headling_ling_child_prep	-0.014016700535316
892	sbert_large_nlu_ru_headling_ling_synt_child_prep	-0.014016700535316
893	sbert_large_nlu_ru_headling_ling_synt_prep	-0.014016700535316
894	sbert_large_nlu_ru_headling_morph_child	-0.0141427973887462
895	sbert_large_nlu_ru_headling_morph_synt_child	-0.0141427973887462
896	sbert_large_nlu_ru_headling_morph_synt	-0.0141427973887462
897	sbert_large_nlu_ru_headling_morph	-0.0141427973887462
898	sbert_large_nlu_ru_headling_subst_child	-0.0152515444396637
899	sbert_large_nlu_ru_headling_subst_synt	-0.0152515444396637
900	sbert_large_nlu_ru_headling_subst_synt_child	-0.0152515444396637
901	rubert-tiny_headling_subst_synt_child	-0.0153795059164498
902	rubert-tiny_headling_subst_synt	-0.0153795059164498
903	sbert_large_nlu_ru_headling_subst	-0.0156390500089129
904	rubert-tiny_headling_subst_child	-0.0156594638193405
905	rubert-tiny_headling_subst	-0.0158011036374664
906	sbert_large_nlu_ru_headling_ling_morph_synt_child_prep	-0.0160213704310593
907	sbert_large_nlu_ru_headling_subst_morph_synt_child_prep	-0.0160213704310593
908	sbert_large_nlu_ru_headling_ling_morph_child_prep	-0.0160213704310593
909	sbert_large_nlu_ru_headling_ling_morph_synt_prep	-0.0160213704310593
910	sbert_large_nlu_ru_headling_subst_morph_prep	-0.0160213704310593
911	sbert_large_nlu_ru_headling_subst_morph_child_prep	-0.0160213704310593
912	sbert_large_nlu_ru_headling_subst_morph_synt_prep	-0.0160213704310593
913	sbert_large_nlu_ru_headling_ling_morph_prep	-0.0160213704310593
914	rubert-base-cased_headling_morph_synt	-0.0165240128090373
915	rubert-base-cased_headling_morph_child	-0.0165240128090373
916	rubert-base-cased_headling_morph	-0.0165240128090373
917	rubert-base-cased_headling_morph_synt_child	-0.0165240128090373
918	sbert_large_nlu_ru_headling_subst_prep	-0.016926922556022
919	sbert_large_nlu_ru_headling_ling_subst_morph_synt	-0.0180416212263936
920	sbert_large_nlu_ru_headling_ling_subst_morph	-0.0180416212263936
921	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child	-0.0180416212263936
922	sbert_large_nlu_ru_headling_ling_subst_morph_child	-0.0180416212263936
923	sbert_large_nlu_ru_headling_ling_subst_synt_prep	-0.0191552854780365
924	sbert_large_nlu_ru_headling_subst_synt_child_prep	-0.0191552854780365
925	sbert_large_nlu_ru_headling_subst_child_prep	-0.0191552854780365
926	sbert_large_nlu_ru_headling_subst_synt_prep	-0.0191552854780365
927	sbert_large_nlu_ru_headling_ling_subst_prep	-0.0191552854780365
928	sbert_large_nlu_ru_headling_ling_subst_child_prep	-0.0191552854780365
929	sbert_large_nlu_ru_headling_ling_subst_synt_child_prep	-0.0191552854780365
930	sbert_large_nlu_ru_headling_ling_subst_morph_synt_prep	-0.0191666251943931
931	sbert_large_nlu_ru_headling_ling_subst_morph_child_prep	-0.0191666251943931
932	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child_prep	-0.0191666251943931
933	sbert_large_nlu_ru_headling_ling_subst_morph_prep	-0.0191666251943931
934	rubert-tiny_headvec_ling_prep	-0.0192541145988396
935	sbert_large_nlu_ru_headvec_synt_child	-0.0209466947160931
936	sbert_large_nlu_ru_headvec	-0.0209466947160931
937	sbert_large_nlu_ru_headvec_ling_subst_morph_child	-0.0209466947160931
938	sbert_large_nlu_ru_headvec_subst_child	-0.0209466947160931
939	sbert_large_nlu_ru_headvec_subst_morph	-0.0209466947160931
940	sbert_large_nlu_ru_headvec_ling_morph_synt_child	-0.0209466947160931
941	sbert_large_nlu_ru_headvec_morph_child	-0.0209466947160931
942	sbert_large_nlu_ru_headvec_ling_subst_morph	-0.0209466947160931
943	sbert_large_nlu_ru_headvec_ling_morph	-0.0209466947160931
944	sbert_large_nlu_ru_headvec_subst_morph_child	-0.0209466947160931
945	sbert_large_nlu_ru_headvec_subst_morph_synt_child	-0.0209466947160931
946	sbert_large_nlu_ru_headvec_morph_synt	-0.0209466947160931
947	sbert_large_nlu_ru_headvec_subst_synt	-0.0209466947160931
948	sbert_large_nlu_ru_headvec_ling_subst_morph_synt	-0.0209466947160931
949	sbert_large_nlu_ru_headvec_morph	-0.0209466947160931
950	sbert_large_nlu_ru_headvec_ling_morph_child	-0.0209466947160931
951	sbert_large_nlu_ru_headvec_subst_morph_synt	-0.0209466947160931
952	sbert_large_nlu_ru_headvec_morph_synt_child	-0.0209466947160931
953	sbert_large_nlu_ru_headvec_child	-0.0209466947160931
954	sbert_large_nlu_ru_headvec_synt	-0.0209466947160931
955	sbert_large_nlu_ru_headvec_ling_morph_synt	-0.0209466947160931
956	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child	-0.0209466947160931
957	sbert_large_nlu_ru_headvec_subst_synt_child	-0.0209466947160931
958	ruBert-large_headling_morph_child	-0.0212981240688105
959	ruBert-large_headling_morph_synt_child	-0.0212981240688105
960	ruBert-large_headling_morph_synt	-0.0212981240688105
961	ruBert-large_headling_morph	-0.0212981240688105
962	ruBert-large_headling_ling_child	-0.0227969179065192
963	rubert-base-cased_headling_ling	-0.0227969179065192
964	ruBert-large_headling_ling_synt	-0.0227969179065192
965	ruBert-large_headling_ling	-0.0227969179065192
966	ruBert-large_headling_ling_synt_child	-0.0227969179065192
967	rubert-base-cased_headling_ling_synt	-0.0227969179065192
968	rubert-base-cased_headling_ling_synt_child	-0.0227969179065192
969	rubert-base-cased_headling_ling_child	-0.0227969179065192
970	sbert_large_nlu_ru_headvec_ling_subst	-0.0233745988142221
971	sbert_large_nlu_ru_headvec_ling	-0.0234527325284249
972	sbert_large_nlu_ru_headvec_subst	-0.0235274847190591
973	sbert_large_nlu_ru_headvec_ling_subst_synt	-0.0237008887266418
974	sbert_large_nlu_ru_headvec_ling_subst_synt_child	-0.0237008887266418
975	sbert_large_nlu_ru_headvec_ling_subst_child	-0.0238056645370914
976	ruBert-large_headling_ling_subst	-0.0238939274680589
977	ruBert-large_headling_ling_subst_synt_child	-0.0238939274680589
978	ruBert-large_headling_ling_subst_synt	-0.0238939274680589
979	rubert-base-cased_headling_ling_subst	-0.0238939274680589
980	rubert-base-cased_headling_ling_subst_synt	-0.0238939274680589
981	rubert-base-cased_headling_ling_subst_synt_child	-0.0238939274680589
982	ruBert-large_headling_ling_subst_child	-0.0238939274680589
983	rubert-base-cased_headling_ling_subst_child	-0.0238939274680589
984	ruBert-large_headling_ling_subst_morph_child	-0.0241123359694984
985	ruBert-large_headling_ling_subst_morph_synt_child	-0.0241123359694984
986	ruBert-large_headling_ling_subst_morph	-0.0241123359694984
987	ruBert-large_headling_ling_subst_morph_synt	-0.0241123359694984
988	rubert-tiny_headvec_ling	-0.024287830930805
989	ruBert-large_headling_subst_synt_child	-0.0244068098253582
990	rubert-base-cased_headling_subst_synt_child	-0.0244068098253582
991	rubert-base-cased_headling_subst_child	-0.0244068098253582
992	ruBert-large_headling_subst_synt	-0.0244068098253582
993	rubert-base-cased_headling_subst_synt	-0.0244068098253582
994	rubert-base-cased_headling_subst	-0.0244068098253582
995	ruBert-large_headling_subst_child	-0.0244068098253582
996	ruBert-large_headling_ling_morph_synt_child	-0.0249836717186916
997	ruBert-large_headling_subst_morph_synt	-0.0249836717186916
998	rubert-base-cased_headling_ling_morph_child	-0.0249836717186916
999	ruBert-large_headling_ling_morph	-0.0249836717186916
1000	rubert-base-cased_headling_subst_morph_synt_child	-0.0249836717186916
1001	rubert-base-cased_headling_subst_morph_child	-0.0249836717186916
1002	rubert-base-cased_headling_ling_morph_synt_child	-0.0249836717186916
1003	ruBert-large_headling_subst_morph_synt_child	-0.0249836717186916
1004	rubert-base-cased_headling_ling_morph_synt	-0.0249836717186916
1005	ruBert-large_headling_subst_morph	-0.0249836717186916
1006	rubert-base-cased_headling_ling_morph	-0.0249836717186916
1007	ruBert-large_headling_ling_morph_synt	-0.0249836717186916
1008	rubert-base-cased_headling_subst_morph	-0.0249836717186916
1009	ruBert-large_headling_subst_morph_child	-0.0249836717186916
1010	rubert-base-cased_headling_subst_morph_synt	-0.0249836717186916
1011	ruBert-large_headling_ling_morph_child	-0.0249836717186916
1012	ruBert-large_headling_subst	-0.0250719455334951
1013	sbert_large_nlu_ru_headvec_ling_synt	-0.0263275969493784
1014	sbert_large_nlu_ru_headvec_ling_synt_child	-0.0263275969493784
1015	sbert_large_nlu_ru_headvec_ling_child	-0.0270167534709349
1016	rubert-base-cased_headling_ling_subst_morph_synt	-0.0281626151533181
1017	rubert-base-cased_headling_ling_subst_morph	-0.0281626151533181
1018	rubert-base-cased_headling_ling_subst_morph_child	-0.0281626151533181
1019	rubert-base-cased_headling_ling_subst_morph_synt_child	-0.0281626151533181
