	features	max_ari
450	ruBert-large_headvec_ling_morph_synt_prep	0.0058252856228202
451	ruBert-large_headvec_ling_morph_synt_child_prep	0.0058252856228202
452	ruBert-large_headvec_ling_morph_prep	0.0058252856228202
453	ruBert-large_headvec_ling_morph_child_prep	0.0058252856228202
454	rubert-base-cased_headvec_subst_child_prep	0.0056418807334302
455	rubert-tiny_headvec_headling_ling_subst_morph_prep	0.0056130033951349
456	rubert-tiny_headvec_headling_ling_morph_child_prep	0.0056130033951349
457	rubert-tiny_headvec_headling_subst_morph_synt_prep	0.0056130033951349
458	rubert-tiny_headvec_headling_ling_morph_synt_child_prep	0.0056130033951349
459	rubert-tiny_headvec_headling_subst_morph_child_prep	0.0056130033951349
460	rubert-tiny_headvec_headling_morph_synt_child_prep	0.0056130033951349
461	rubert-tiny_headvec_headling_ling_subst_morph_synt_prep	0.0056130033951349
462	rubert-tiny_headvec_headling_morph_synt_prep	0.0056130033951349
463	rubert-tiny_headvec_headling_morph_prep	0.0056130033951349
464	rubert-tiny_headvec_headling_subst_morph_synt_child_prep	0.0056130033951349
465	rubert-tiny_headvec_headling_ling_morph_prep	0.0056130033951349
466	rubert-tiny_headvec_headling_ling_subst_morph_synt_child_prep	0.0056130033951349
467	rubert-tiny_headvec_headling_ling_subst_morph_child_prep	0.0056130033951349
468	rubert-tiny_headvec_headling_ling_morph_synt_prep	0.0056130033951349
469	rubert-tiny_headvec_headling_morph_child_prep	0.0056130033951349
470	rubert-tiny_headvec_headling_subst_morph_prep	0.0056130033951349
471	rubert-base-cased_headvec_subst_synt_prep	0.0055956786667854
472	rubert-base-cased_headvec_subst_synt_child_prep	0.0055956786667854
473	ruBert-large_headvec_morph_synt	0.0045709836614299
474	ruBert-large_headvec_morph_synt_child	0.0045709836614299
475	ruBert-large_headvec_morph_child	0.0045709836614299
476	ruBert-large_headvec_morph	0.0045709836614299
477	sbert_large_nlu_ru_child	0.0043829091381939
478	rubert-base-cased_headvec_ling_subst_child	0.0036802226225664
479	rubert-base-cased_headvec_ling_subst	0.0035289403322084
480	rubert-base-cased_headvec_morph_child_prep	0.0032989665024656
481	rubert-base-cased_headvec_morph_synt_child_prep	0.0032989665024656
482	rubert-base-cased_headvec_morph_synt_prep	0.0032989665024656
483	rubert-base-cased_headvec_morph_prep	0.0032989665024656
484	rubert-base-cased_headvec_ling_subst_synt_child	0.0027578365009039
485	rubert-base-cased_headvec_ling_subst_synt	0.0027578365009039
486	rubert-base-cased_headvec_ling_morph	0.0026463082856057
487	rubert-base-cased_headvec_ling_subst_morph_synt_child	0.0026463082856057
488	rubert-base-cased_headvec_ling_morph_synt_child	0.0026463082856057
489	rubert-base-cased_headvec_ling_subst_morph	0.0026463082856057
490	rubert-base-cased_headvec_ling_morph_child	0.0026463082856057
491	rubert-base-cased_headvec_ling_subst_morph_child	0.0026463082856057
492	rubert-base-cased_headvec_ling_subst_morph_synt	0.0026463082856057
493	rubert-base-cased_headvec_ling_morph_synt	0.0026463082856057
494	ruBert-large_headvec_headling_ling_subst_synt_prep	0.0025582485799055
495	ruBert-large_headvec_headling_subst_child_prep	0.0025582485799055
496	ruBert-large_headvec_headling_subst_synt_prep	0.0025582485799055
497	ruBert-large_headvec_headling_subst_morph_prep	0.0025582485799055
498	ruBert-large_headvec_headling_ling_morph_child_prep	0.0025582485799055
499	ruBert-large_headvec_headling_subst_prep	0.0025582485799055
500	ruBert-large_headvec_headling_synt_child_prep	0.0025582485799055
501	ruBert-large_headvec_headling_ling_morph_synt_child_prep	0.0025582485799055
502	ruBert-large_headvec_headling_ling_subst_morph_synt_prep	0.0025582485799055
503	ruBert-large_headvec_headling_ling_subst_morph_synt_child_prep	0.0025582485799055
504	ruBert-large_headvec_headling_ling_morph_synt_prep	0.0025582485799055
505	ruBert-large_headvec_headling_prep	0.0025582485799055
506	ruBert-large_headvec_headling_synt_prep	0.0025582485799055
507	ruBert-large_headvec_headling_subst_morph_synt_child_prep	0.0025582485799055
508	ruBert-large_headvec_headling_ling_subst_morph_prep	0.0025582485799055
509	ruBert-large_headvec_headling_ling_subst_synt_child_prep	0.0025582485799055
510	ruBert-large_headvec_headling_morph_prep	0.0025582485799055
511	ruBert-large_headvec_headling_ling_morph_prep	0.0025582485799055
512	ruBert-large_headvec_headling_ling_subst_morph_child_prep	0.0025582485799055
513	ruBert-large_headvec_headling_morph_synt_child_prep	0.0025582485799055
514	ruBert-large_headvec_headling_child_prep	0.0025582485799055
515	ruBert-large_headvec_headling_ling_subst_prep	0.0025582485799055
516	ruBert-large_headvec_headling_morph_synt_prep	0.0025582485799055
517	ruBert-large_headvec_headling_ling_subst_child_prep	0.0025582485799055
518	ruBert-large_headvec_headling_morph_child_prep	0.0025582485799055
519	ruBert-large_headvec_headling_subst_synt_child_prep	0.0025582485799055
520	ruBert-large_headvec_headling_subst_morph_child_prep	0.0025582485799055
521	ruBert-large_headvec_headling_subst_morph_synt_prep	0.0025582485799055
522	ruBert-large_headvec_ling_morph_child	0.0020585579930514
523	ruBert-large_headvec_subst_morph_synt_child	0.0020585579930514
524	ruBert-large_headvec_ling_morph_synt_child	0.0020585579930514
525	ruBert-large_headvec_subst_morph_synt	0.0020585579930514
526	ruBert-large_headvec_ling_morph	0.0020585579930514
527	ruBert-large_headvec_subst_morph_child	0.0020585579930514
528	ruBert-large_headvec_ling_morph_synt	0.0020585579930514
529	ruBert-large_headvec_subst_morph	0.0020585579930514
530	ruBert-large_headvec_subst_morph_prep	0.0020478929464103
531	ruBert-large_headvec_subst_morph_synt_prep	0.0020478929464103
532	ruBert-large_headvec_subst_morph_synt_child_prep	0.0020478929464103
533	ruBert-large_headvec_subst_morph_child_prep	0.0020478929464103
534	rubert-base-cased_headvec_ling_subst_morph_synt_prep	0.001979248578533
535	rubert-base-cased_headvec_subst_morph_synt_prep	0.001979248578533
536	rubert-base-cased_headvec_ling_subst_morph_prep	0.001979248578533
537	rubert-base-cased_headvec_subst_morph_synt_child_prep	0.001979248578533
538	rubert-base-cased_headvec_ling_morph_synt_child_prep	0.001979248578533
539	rubert-base-cased_headvec_ling_subst_morph_child_prep	0.001979248578533
540	rubert-base-cased_headvec_ling_morph_synt_prep	0.001979248578533
541	rubert-base-cased_headvec_ling_morph_prep	0.001979248578533
542	rubert-base-cased_headvec_subst_morph_prep	0.001979248578533
543	rubert-base-cased_headvec_ling_subst_morph_synt_child_prep	0.001979248578533
544	rubert-base-cased_headvec_subst_morph_child_prep	0.001979248578533
545	rubert-base-cased_headvec_ling_morph_child_prep	0.001979248578533
546	ruBert-large_headvec_ling_prep	0.0018110456638046
547	sbert_large_nlu_ru_headvec_headling_ling_morph_child_prep	0.0013394417037305
548	sbert_large_nlu_ru_headvec_headling_ling_subst_prep	0.0013394417037305
549	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_child_prep	0.0013394417037305
550	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_prep	0.0013394417037305
551	sbert_large_nlu_ru_headvec_headling_ling_synt_child_prep	0.0013394417037305
552	sbert_large_nlu_ru_headvec_headling_ling_morph_prep	0.0013394417037305
553	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_prep	0.0013394417037305
554	sbert_large_nlu_ru_headvec_headling_ling_prep	0.0013394417037305
555	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_child_prep	0.0013394417037305
556	sbert_large_nlu_ru_headvec_headling_ling_child_prep	0.0013394417037305
557	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_child_prep	0.0013394417037305
558	sbert_large_nlu_ru_headvec_headling_ling_subst_child_prep	0.0013394417037305
559	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_prep	0.0013394417037305
560	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_child_prep	0.0013394417037305
561	sbert_large_nlu_ru_headvec_headling_ling_synt_prep	0.0013394417037305
562	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_prep	0.0013394417037305
563	sbert_large_nlu_ru_headvec_headling_subst_child_prep	0.0008652266368915
564	sbert_large_nlu_ru_headvec_headling_subst_morph_prep	0.0008652266368915
565	sbert_large_nlu_ru_headvec_headling_morph_child_prep	0.0008652266368915
566	sbert_large_nlu_ru_headvec_headling_prep	0.0008652266368915
567	sbert_large_nlu_ru_headvec_headling_subst_morph_child_prep	0.0008652266368915
568	sbert_large_nlu_ru_headvec_headling_morph_synt_child_prep	0.0008652266368915
569	sbert_large_nlu_ru_headvec_headling_subst_prep	0.0008652266368915
570	sbert_large_nlu_ru_headvec_headling_subst_synt_prep	0.0008652266368915
571	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_prep	0.0008652266368915
572	sbert_large_nlu_ru_headvec_headling_morph_prep	0.0008652266368915
573	sbert_large_nlu_ru_headvec_headling_child_prep	0.0008652266368915
574	sbert_large_nlu_ru_headvec_headling_synt_child_prep	0.0008652266368915
575	sbert_large_nlu_ru_headvec_headling_synt_prep	0.0008652266368915
576	sbert_large_nlu_ru_headvec_headling_morph_synt_prep	0.0008652266368915
577	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_child_prep	0.0008652266368915
578	sbert_large_nlu_ru_headvec_headling_subst_synt_child_prep	0.0008652266368915
579	rubert-base-cased_headvec_ling_child	0.0005594541656342
580	rubert-tiny_headvec_headling_ling_morph_child	0.0003904183363121
581	rubert-tiny_headvec_headling_ling_morph_synt_child	0.0003904183363121
582	rubert-tiny_headvec_headling_ling_morph	0.0003904183363121
583	rubert-tiny_headvec_headling_morph_synt	0.0003904183363121
584	rubert-tiny_headvec_headling_morph	0.0003904183363121
585	rubert-tiny_headvec_headling_morph_synt_child	0.0003904183363121
586	rubert-tiny_headvec_headling_ling_morph_synt	0.0003904183363121
587	rubert-tiny_headvec_headling_morph_child	0.0003904183363121
588	rubert-base-cased_headvec_ling_synt	0.0003052921671066
589	rubert-base-cased_headvec_ling_synt_child	0.0003052921671066
590	rubert-base-cased_headling_synt_child_prep	5.231606220941921e-05
591	rubert-base-cased_headling_prep	5.231606220941921e-05
592	rubert-base-cased_headling_child_prep	5.231606220941921e-05
593	rubert-base-cased_headling_synt_prep	5.231606220941921e-05
594	ruBert-large_headvec_ling_subst_synt_child	-0.0002142443952294
595	ruBert-large_headvec_ling_subst_synt	-0.0002142443952294
596	rubert-base-cased_headvec_headling_subst_morph	-0.0003182572491622
597	rubert-base-cased_headvec_headling_subst_morph_synt_child	-0.0003182572491622
598	rubert-base-cased_headvec_headling_subst_morph_child	-0.0003182572491622
599	rubert-base-cased_headvec_headling_morph_synt_child	-0.0003182572491622
600	rubert-base-cased_headvec_headling_morph_synt	-0.0003182572491622
601	rubert-base-cased_headvec_headling_ling_subst_morph_child	-0.0003182572491622
602	rubert-base-cased_headvec_headling_ling_subst_morph	-0.0003182572491622
603	rubert-base-cased_headvec_headling_morph	-0.0003182572491622
604	rubert-base-cased_headvec_headling_morph_child	-0.0003182572491622
605	rubert-base-cased_headvec_headling_ling_subst_morph_synt	-0.0003182572491622
606	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child	-0.0003182572491622
607	rubert-base-cased_headvec_headling_subst_morph_synt	-0.0003182572491622
608	ruBert-large_headvec_ling_subst_morph	-0.0004020247624507
609	ruBert-large_headvec_ling_subst_morph_synt_child	-0.0004020247624507
610	ruBert-large_headvec_ling_subst_morph_child	-0.0004020247624507
611	ruBert-large_headvec_ling_subst_morph_synt	-0.0004020247624507
612	rubert-tiny_headvec_headling_ling_subst_morph	-0.0006684863251365
613	rubert-tiny_headvec_headling_ling_subst_morph_synt	-0.0006684863251365
614	rubert-tiny_headvec_headling_ling_subst_morph_synt_child	-0.0006684863251365
615	rubert-tiny_headvec_headling_ling_subst_morph_child	-0.0006684863251365
616	rubert-base-cased_headvec_subst	-0.0006718602579068
617	rubert-base-cased_headvec_subst_child	-0.0008659075276475
618	rubert-base-cased_headvec_morph_synt_child	-0.0010941595689363
619	rubert-base-cased_headvec_subst_morph	-0.0010941595689363
620	rubert-base-cased_headvec_subst_morph_synt_child	-0.0010941595689363
621	rubert-base-cased_headvec_subst_synt_child	-0.0010941595689363
622	rubert-base-cased_headvec_subst_synt	-0.0010941595689363
623	rubert-base-cased_headvec_morph_child	-0.0010941595689363
624	rubert-base-cased_headvec_morph_synt	-0.0010941595689363
625	rubert-base-cased_headvec_subst_morph_synt	-0.0010941595689363
626	rubert-base-cased_headvec_subst_morph_child	-0.0010941595689363
627	rubert-base-cased_headvec_morph	-0.0010941595689363
628	rubert-tiny_headvec_prep	-0.0011606238015189
629	rubert-base-cased_headvec_headling_ling_morph_synt_child	-0.001387638761582
630	rubert-base-cased_headvec_headling_ling_child	-0.001387638761582
631	rubert-base-cased_headvec_headling_ling	-0.001387638761582
632	rubert-base-cased_headvec_headling	-0.001387638761582
633	rubert-base-cased_headvec_headling_subst	-0.001387638761582
634	rubert-base-cased_headvec_headling_subst_synt	-0.001387638761582
635	rubert-base-cased_headvec_headling_ling_subst	-0.001387638761582
636	rubert-base-cased_headvec_headling_ling_morph_synt	-0.001387638761582
637	rubert-base-cased_headvec_headling_child	-0.001387638761582
638	rubert-base-cased_headvec_headling_ling_morph_child	-0.001387638761582
639	rubert-base-cased_headvec_headling_ling_morph	-0.001387638761582
640	rubert-base-cased_headvec_headling_subst_child	-0.001387638761582
641	rubert-base-cased_headvec_headling_ling_subst_synt_child	-0.001387638761582
642	rubert-base-cased_headvec_headling_synt_child	-0.001387638761582
643	rubert-base-cased_headvec_headling_ling_subst_synt	-0.001387638761582
644	rubert-base-cased_headvec_headling_subst_synt_child	-0.001387638761582
645	rubert-base-cased_headvec_headling_ling_subst_child	-0.001387638761582
646	rubert-base-cased_headvec_headling_synt	-0.001387638761582
647	rubert-base-cased_headvec_headling_ling_synt	-0.001387638761582
648	rubert-base-cased_headvec_headling_ling_synt_child	-0.001387638761582
649	rubert-base-cased_headvec	-0.0015841337599968
650	rubert-base-cased_headvec_child	-0.0015841337599968
651	rubert-base-cased_headvec_synt_child	-0.0015841337599968
652	rubert-base-cased_headvec_synt	-0.0015841337599968
653	ruBert-large_headvec_ling_subst_child	-0.0019864398588079
654	rubert-tiny_headvec_headling_ling_synt_child	-0.0020195156110421
655	rubert-tiny_headvec_headling_ling_subst_synt	-0.0020195156110421
656	rubert-tiny_headvec_headling_subst_synt_child	-0.0020195156110421
657	rubert-tiny_headvec_headling_ling_subst_synt_child	-0.0020195156110421
658	rubert-tiny_headvec_headling_subst_morph_synt_child	-0.0020195156110421
659	rubert-tiny_headvec_headling_synt_child	-0.0020195156110421
660	rubert-tiny_headvec_headling_ling	-0.0020195156110421
661	rubert-tiny_headvec_headling_synt	-0.0020195156110421
662	rubert-tiny_headvec_headling_subst_morph_synt	-0.0020195156110421
663	rubert-tiny_headvec_headling_ling_subst_child	-0.0020195156110421
664	rubert-tiny_headvec_headling_ling_synt	-0.0020195156110421
665	rubert-tiny_headvec_headling	-0.0020195156110421
666	rubert-tiny_headvec_headling_subst_morph	-0.0020195156110421
667	rubert-tiny_headvec_headling_ling_subst	-0.0020195156110421
668	rubert-tiny_headvec_headling_subst_child	-0.0020195156110421
669	rubert-tiny_headvec_headling_child	-0.0020195156110421
670	rubert-tiny_headvec_headling_subst_synt	-0.0020195156110421
671	rubert-tiny_headvec_headling_subst	-0.0020195156110421
672	rubert-tiny_headvec_headling_ling_child	-0.0020195156110421
673	rubert-tiny_headvec_headling_subst_morph_child	-0.0020195156110421
674	rubert-tiny_headvec_child_prep	-0.0023933709049335
675	rubert-tiny_headvec_synt_child_prep	-0.0023933709049335
676	rubert-tiny_headvec_subst_synt_prep	-0.0023933709049335
677	rubert-tiny_headvec_synt_prep	-0.0023933709049335
678	rubert-tiny_headvec_subst_child_prep	-0.0023933709049335
679	rubert-tiny_headvec_subst_prep	-0.0023933709049335
680	rubert-tiny_headvec_subst_synt_child_prep	-0.0023933709049335
681	rubert-tiny_headvec_ling_subst_synt_prep	-0.0024779794953209
682	rubert-tiny_headvec_ling_subst_child_prep	-0.0024779794953209
683	rubert-tiny_headvec_ling_subst_synt_child_prep	-0.0024779794953209
684	rubert-tiny_headvec_ling_subst_prep	-0.002903492224265
685	sbert_large_nlu_ru_headling_ling	-0.0029737842493956
686	rubert-tiny_headling_ling	-0.0029737842493956
687	sbert_large_nlu_ru_headvec_subst_synt_prep	-0.003003811559041
688	sbert_large_nlu_ru_headvec_subst_synt_child_prep	-0.003003811559041
689	sbert_large_nlu_ru_headvec_subst_morph_prep	-0.0030500136256859
690	sbert_large_nlu_ru_headvec_subst_child_prep	-0.0030500136256859
691	sbert_large_nlu_ru_headvec_subst_morph_synt_prep	-0.0030500136256859
692	sbert_large_nlu_ru_headvec_subst_morph_synt_child_prep	-0.0030500136256859
693	sbert_large_nlu_ru_headvec_child_prep	-0.0030500136256859
694	sbert_large_nlu_ru_headvec_subst_morph_child_prep	-0.0030500136256859
695	sbert_large_nlu_ru_headvec_synt_prep	-0.0030500136256859
696	sbert_large_nlu_ru_headvec_prep	-0.0030500136256859
697	sbert_large_nlu_ru_headvec_synt_child_prep	-0.0030500136256859
698	sbert_large_nlu_ru_headvec_ling_subst_synt_prep	-0.003130043976449
699	sbert_large_nlu_ru_headvec_ling_subst_child_prep	-0.003130043976449
700	sbert_large_nlu_ru_headvec_ling_subst_synt_child_prep	-0.003130043976449
701	rubert-base-cased_headling_morph_synt_prep	-0.0032321131964526
702	rubert-base-cased_headling_morph_child_prep	-0.0032321131964526
703	rubert-base-cased_headling_morph_synt_child_prep	-0.0032321131964526
704	rubert-base-cased_headling_morph_prep	-0.0032321131964526
705	sbert_large_nlu_ru_headvec_morph_prep	-0.0036293610487485
706	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_prep	-0.0036293610487485
707	sbert_large_nlu_ru_headvec_ling_morph_synt_prep	-0.0036293610487485
708	sbert_large_nlu_ru_headvec_morph_synt_prep	-0.0036293610487485
709	sbert_large_nlu_ru_headvec_ling_morph_prep	-0.0036293610487485
710	sbert_large_nlu_ru_headvec_ling_subst_morph_prep	-0.0036293610487485
711	sbert_large_nlu_ru_headvec_ling_morph_child_prep	-0.0036293610487485
712	sbert_large_nlu_ru_headvec_ling_subst_morph_child_prep	-0.0036293610487485
713	sbert_large_nlu_ru_headvec_morph_synt_child_prep	-0.0036293610487485
714	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child_prep	-0.0036293610487485
715	sbert_large_nlu_ru_headvec_morph_child_prep	-0.0036293610487485
716	sbert_large_nlu_ru_headvec_ling_morph_synt_child_prep	-0.0036293610487485
717	rubert-base-cased_headling_subst_synt_child_prep	-0.0040283596292494
718	rubert-base-cased_headling_subst_child_prep	-0.0040283596292494
719	rubert-base-cased_headling_ling_subst_morph_child_prep	-0.0040283596292494
720	rubert-base-cased_headling_ling_subst_morph_prep	-0.0040283596292494
721	rubert-base-cased_headling_ling_subst_child_prep	-0.0040283596292494
722	rubert-base-cased_headling_ling_morph_prep	-0.0040283596292494
723	rubert-base-cased_headling_ling_subst_morph_synt_child_prep	-0.0040283596292494
724	rubert-base-cased_headling_ling_prep	-0.0040283596292494
725	rubert-base-cased_headling_ling_subst_synt_prep	-0.0040283596292494
726	rubert-base-cased_headling_ling_subst_morph_synt_prep	-0.0040283596292494
727	rubert-base-cased_headling_ling_subst_prep	-0.0040283596292494
728	rubert-base-cased_headling_subst_morph_prep	-0.0040283596292494
729	rubert-base-cased_headling_ling_synt_child_prep	-0.0040283596292494
730	rubert-base-cased_headling_ling_morph_synt_child_prep	-0.0040283596292494
731	rubert-base-cased_headling_subst_morph_child_prep	-0.0040283596292494
732	rubert-base-cased_headling_ling_synt_prep	-0.0040283596292494
733	rubert-base-cased_headling_ling_morph_child_prep	-0.0040283596292494
734	rubert-base-cased_headling_subst_morph_synt_prep	-0.0040283596292494
735	rubert-base-cased_headling_ling_child_prep	-0.0040283596292494
736	rubert-base-cased_headling_subst_synt_prep	-0.0040283596292494
737	rubert-base-cased_headling_subst_prep	-0.0040283596292494
738	rubert-base-cased_headling_ling_morph_synt_prep	-0.0040283596292494
739	rubert-base-cased_headling_ling_subst_synt_child_prep	-0.0040283596292494
740	rubert-base-cased_headling_subst_morph_synt_child_prep	-0.0040283596292494
741	rubert-tiny_headvec_ling_child_prep	-0.004421630635399
742	ruBert-large_headvec	-0.0047210304826179
743	ruBert-large_headvec_subst_child	-0.0047210304826179
744	ruBert-large_headvec_synt_child	-0.0047210304826179
745	ruBert-large_headvec_synt	-0.0047210304826179
746	ruBert-large_headvec_child	-0.0047210304826179
747	ruBert-large_headvec_subst_synt_child	-0.0047210304826179
748	ruBert-large_headvec_subst_synt	-0.0047210304826179
749	ruBert-large_headvec_ling_child	-0.0047382458521968
750	sbert_large_nlu_ru_headling_child	-0.0049593991046504
751	sbert_large_nlu_ru_headvec_ling_subst_prep	-0.0049762009033644
752	sbert_large_nlu_ru_headling_morph_child	-0.004988740470295
753	sbert_large_nlu_ru_headling_morph_synt_child	-0.004988740470295
754	sbert_large_nlu_ru_headling_morph	-0.004988740470295
755	sbert_large_nlu_ru_headling_morph_synt	-0.004988740470295
756	sbert_large_nlu_ru_headling_synt	-0.0051839337128925
757	sbert_large_nlu_ru_headling_synt_child	-0.0051839337128925
758	sbert_large_nlu_ru_headvec_subst_prep	-0.0052202071843284
759	ruBert-large_headvec_ling_synt	-0.0054066585660386
760	ruBert-large_headvec_ling_synt_child	-0.0054066585660386
761	rubert-tiny_headvec_ling_synt_child_prep	-0.0055598195508231
762	rubert-tiny_headvec_ling_synt_prep	-0.0055598195508231
763	ruBert-large_headvec_subst	-0.0058670320926543
764	ruBert-large_headvec_ling	-0.0058696825750133
765	sbert_large_nlu_ru_headvec_ling_synt_prep	-0.0059823549960091
766	sbert_large_nlu_ru_headvec_ling_synt_child_prep	-0.0059823549960091
767	ruBert-large_headling_child	-0.0062366288753424
768	ruBert-large_headling_synt	-0.0062366288753424
769	rubert-base-cased_headling_synt	-0.0062366288753424
770	ruBert-large_headling_synt_child	-0.0062366288753424
771	rubert-base-cased_headling_synt_child	-0.0062366288753424
772	rubert-tiny_headling_morph_synt_child	-0.0062370824608326
773	rubert-tiny_headling_morph_child	-0.0062370824608326
774	rubert-tiny_headling_morph	-0.0062370824608326
775	rubert-tiny_headling_morph_synt	-0.0062370824608326
776	sbert_large_nlu_ru_headvec_ling_child_prep	-0.0062683138339478
777	rubert-base-cased_headling_child	-0.0068744169749829
778	ruBert-large_headvec_ling_subst	-0.0076855667712114
779	ruBert-large_headling	-0.0077055795767277
780	rubert-base-cased_headling	-0.0077055795767277
781	rubert-tiny_headling_synt	-0.0078324652935523
782	rubert-tiny_headling_synt_child	-0.0078324652935523
783	rubert-tiny_headling_child	-0.0079139639607867
784	rubert-tiny_headling_ling_morph_synt_child_prep	-0.0079644442966456
785	rubert-tiny_headling_subst_morph_child_prep	-0.0079644442966456
786	rubert-tiny_headling_ling_prep	-0.0079644442966456
787	rubert-tiny_headling_subst_morph_prep	-0.0079644442966456
788	rubert-tiny_headling_subst_morph_synt_prep	-0.0079644442966456
789	rubert-tiny_headling_ling_subst_prep	-0.0079644442966456
790	rubert-tiny_headling_ling_child_prep	-0.0079644442966456
791	rubert-tiny_headling_ling_morph_child_prep	-0.0079644442966456
792	rubert-tiny_headling_subst_morph_synt_child_prep	-0.0079644442966456
793	rubert-tiny_headling_ling_subst_child_prep	-0.0079644442966456
794	rubert-tiny_headling_ling_morph_prep	-0.0079644442966456
795	rubert-tiny_headling_ling_synt_prep	-0.0079644442966456
796	rubert-tiny_headling_ling_subst_synt_prep	-0.0079644442966456
797	rubert-tiny_headling_ling_synt_child_prep	-0.0079644442966456
798	rubert-tiny_headling_ling_subst_synt_child_prep	-0.0079644442966456
799	rubert-tiny_headling_ling_morph_synt_prep	-0.0079644442966456
800	rubert-tiny_headling_ling_subst_morph_child_prep	-0.0080375346792322
801	rubert-tiny_headling_ling_subst_morph_synt_child_prep	-0.0080375346792322
802	rubert-tiny_headling_ling_subst_morph_synt_prep	-0.0080375346792322
803	rubert-tiny_headling_ling_subst_morph_prep	-0.0080375346792322
804	rubert-tiny_headling_subst_synt_child_prep	-0.0080924057734317
805	rubert-tiny_headling_subst_synt_prep	-0.0080924057734317
806	rubert-tiny_headling_subst_prep	-0.0080924057734317
807	rubert-tiny_headling_subst_child_prep	-0.0080924057734317
808	rubert-tiny_headvec_ling_morph	-0.0085952620091296
809	rubert-tiny_headvec_ling_morph_synt_child	-0.0085952620091296
810	rubert-tiny_headvec_ling_morph_synt	-0.0085952620091296
811	rubert-tiny_headvec_ling_morph_child	-0.0085952620091296
812	sbert_large_nlu_ru_headling_morph_synt_child_prep	-0.009103675323151
813	sbert_large_nlu_ru_headling_morph_child_prep	-0.009103675323151
814	sbert_large_nlu_ru_headling_morph_prep	-0.009103675323151
815	sbert_large_nlu_ru_headling_morph_synt_prep	-0.009103675323151
816	rubert-tiny_headling	-0.0091474440965278
817	sbert_large_nlu_ru_headling	-0.0091474440965278
818	rubert-base-cased_headvec_ling	-0.0094254342537585
819	rubert-tiny_headvec_subst_morph_synt	-0.0104910102872811
820	rubert-tiny_headvec_morph_synt	-0.0104910102872811
821	rubert-tiny_headvec_subst_morph	-0.0104910102872811
822	rubert-tiny_headvec_ling_subst_morph_synt	-0.0104910102872811
823	rubert-tiny_headvec_morph_child	-0.0104910102872811
824	rubert-tiny_headvec_subst_morph_child	-0.0104910102872811
825	rubert-tiny_headvec_ling_subst_morph	-0.0104910102872811
826	rubert-tiny_headvec_ling_subst_morph_child	-0.0104910102872811
827	rubert-tiny_headvec_morph	-0.0104910102872811
828	rubert-tiny_headvec_ling_subst_morph_synt_child	-0.0104910102872811
829	rubert-tiny_headvec_morph_synt_child	-0.0104910102872811
830	rubert-tiny_headvec_subst_morph_synt_child	-0.0104910102872811
831	rubert-tiny_headling_prep	-0.0107328900509855
832	rubert-tiny_headling_child_prep	-0.0107328900509855
833	rubert-tiny_headling_synt_prep	-0.0107328900509855
834	rubert-tiny_headling_synt_child_prep	-0.0107328900509855
835	rubert-tiny_headvec_ling_subst	-0.0113484363713449
836	sbert_large_nlu_ru_headling_synt_prep	-0.011393722549216
837	sbert_large_nlu_ru_headling_synt_child_prep	-0.011393722549216
838	sbert_large_nlu_ru_headling_child_prep	-0.011393722549216
839	sbert_large_nlu_ru_headling_prep	-0.011393722549216
840	rubert-tiny_headling_morph_synt_prep	-0.0115665173546942
841	rubert-tiny_headling_morph_prep	-0.0115665173546942
842	rubert-tiny_headling_morph_synt_child_prep	-0.0115665173546942
843	rubert-tiny_headling_morph_child_prep	-0.0115665173546942
844	rubert-tiny_headvec_ling_subst_synt_child	-0.0116235253543796
845	rubert-tiny_headvec_ling_subst_child	-0.0116235253543796
846	rubert-tiny_headvec_subst	-0.0116235253543796
847	rubert-tiny_headvec_synt_child	-0.0116235253543796
848	rubert-tiny_headvec_subst_synt	-0.0116235253543796
849	rubert-tiny_headvec_ling_subst_synt	-0.0116235253543796
850	rubert-tiny_headvec	-0.0116235253543796
851	rubert-tiny_headvec_synt	-0.0116235253543796
852	rubert-tiny_headvec_subst_child	-0.0116235253543796
853	rubert-tiny_headvec_subst_synt_child	-0.0116235253543796
854	rubert-tiny_headvec_child	-0.0116235253543796
855	rubert-base-cased_headvec_ling_prep	-0.0117507113132875
856	sbert_large_nlu_ru_headling_ling_subst_synt	-0.0117599326234003
857	sbert_large_nlu_ru_headling_ling_subst_synt_child	-0.0117599326234003
858	sbert_large_nlu_ru_headling_ling_subst_child	-0.0117599326234003
859	sbert_large_nlu_ru_headling_ling_subst	-0.0117599326234003
860	sbert_large_nlu_ru_headling_ling_prep	-0.0117883376133015
861	rubert-tiny_headvec_ling_synt	-0.0119925128807361
