	features	max_ari
0	ruBert-large_subst_child	0.5345946885762018
1	ruBert-large_subst_synt	0.4975142199163625
2	ruBert-large_subst_synt_child	0.4975142199163625
3	ruBert-large_subst	0.4901227844103766
4	rubert-base-cased_subst_child	0.3171130094329522
5	rubert-base-cased_subst_synt_child	0.3140833675919063
6	rubert-base-cased_subst_synt	0.3140833675919063
7	rubert-base-cased_subst	0.3119027676672639
8	sbert_large_nlu_ru_subst	0.263081132163537
9	sbert_large_nlu_ru_subst_synt_child	0.2570813982439862
10	sbert_large_nlu_ru_subst_synt	0.2570813982439862
11	sbert_large_nlu_ru_subst_child	0.256016741501457
12	ruBert-large_subst_morph_synt_child	0.2047974705318957
13	ruBert-large_subst_morph_synt	0.2047974705318957
14	ruBert-large_subst_morph_child	0.2047974705318957
15	ruBert-large_subst_morph	0.2047974705318957
16	ruBert-large_subst_prep	0.1628088709086689
17	rubert-base-cased_subst_morph_synt	0.1386988395708188
18	rubert-base-cased_subst_morph	0.1386988395708188
19	rubert-base-cased_subst_morph_child	0.1386988395708188
20	rubert-base-cased_subst_morph_synt_child	0.1386988395708188
21	ruBert-large_headvec_subst	0.1080552549806752
22	ruBert-large_headvec_subst_prep	0.0848761684999255
23	rubert-tiny_subst	0.073208472107642
24	rubert-tiny_subst_child	0.0723055993355937
25	rubert-tiny_subst_synt_child	0.0698150683200036
26	rubert-tiny_subst_synt	0.0698150683200036
27	rubert-tiny_subst_morph	0.0677336834209737
28	rubert-tiny_subst_morph_synt	0.0677336834209737
29	rubert-tiny_subst_morph_synt_child	0.0677336834209737
30	rubert-tiny_subst_morph_child	0.0677336834209737
31	rubert-base-cased_ling_subst_morph	0.0664953757190695
32	rubert-base-cased_ling_subst_morph_synt_child	0.0664953757190695
33	rubert-base-cased_ling_subst_morph_synt	0.0664953757190695
34	rubert-base-cased_ling_subst_morph_child	0.0664953757190695
35	rubert-base-cased_ling_morph_child	0.0659572596650444
36	rubert-base-cased_ling_morph_synt	0.0659572596650444
37	rubert-base-cased_ling_morph	0.0659572596650444
38	rubert-base-cased_ling_morph_synt_child	0.0659572596650444
39	sbert_large_nlu_ru_ling_child	0.0658581921677608
40	ruBert-large_ling_subst_morph	0.0609804451692019
41	ruBert-large_ling_subst_morph_synt_child	0.0609804451692019
42	ruBert-large_ling_subst_morph_synt	0.0609804451692019
43	ruBert-large_ling_subst_morph_child	0.0609804451692019
44	ruBert-large_ling_subst_child	0.0602419441438086
45	ruBert-large_ling_subst	0.0602419441438086
46	ruBert-large_ling_subst_synt	0.0602284010701798
47	ruBert-large_ling_subst_synt_child	0.0602284010701798
48	ruBert-large_ling_synt	0.0597383387829247
49	ruBert-large_ling_synt_child	0.0597383387829247
50	rubert-base-cased_ling_subst_child	0.0591331064352713
51	sbert_large_nlu_ru_ling_subst_morph_child	0.0591046504435631
52	sbert_large_nlu_ru_ling_subst_morph_synt_child	0.0591046504435631
53	sbert_large_nlu_ru_ling_subst_morph	0.0591046504435631
54	sbert_large_nlu_ru_ling_subst_morph_synt	0.0591046504435631
55	sbert_large_nlu_ru_ling_subst	0.0589670876173822
56	rubert-tiny_ling	0.0587259122114153
57	sbert_large_nlu_ru_ling	0.0587259122114153
58	ruBert-large_ling	0.0587259122114153
59	rubert-base-cased_ling	0.0587259122114153
60	rubert-tiny_ling_morph_synt_child	0.0587183694653609
61	rubert-tiny_ling_morph	0.0587183694653609
62	rubert-tiny_ling_morph_child	0.0587183694653609
63	rubert-tiny_ling_morph_synt	0.0587183694653609
64	ruBert-large_ling_synt_child_prep	0.0580634041496838
65	ruBert-large_ling_synt_prep	0.0580634041496838
66	rubert-base-cased_ling_subst	0.0574831309663407
67	sbert_large_nlu_ru_ling_subst_synt_child_prep	0.0572040421145442
68	sbert_large_nlu_ru_ling_subst_synt_prep	0.0572040421145442
69	rubert-base-cased_ling_subst_synt_child	0.0569757726212782
70	rubert-base-cased_ling_subst_synt	0.0569757726212782
71	ruBert-large_ling_subst_prep	0.0569641763730115
72	rubert-tiny_ling_prep	0.0566498415776785
73	sbert_large_nlu_ru_ling_subst_prep	0.0564201012310992
74	ruBert-large_ling_morph_synt_child	0.0561544675840087
75	ruBert-large_ling_morph	0.0561544675840087
76	ruBert-large_ling_morph_child	0.0561544675840087
77	ruBert-large_ling_morph_synt	0.0561544675840087
78	rubert-tiny_ling_subst_morph_synt_child	0.0560586625162393
79	rubert-tiny_ling_subst_morph_synt	0.0560586625162393
80	rubert-tiny_ling_subst_morph	0.0560586625162393
81	rubert-tiny_ling_subst_morph_child	0.0560586625162393
82	rubert-base-cased_ling_child	0.0559938629871786
83	sbert_large_nlu_ru_ling_subst_child_prep	0.0558200373834939
84	ruBert-large_ling_child	0.0556470355069997
85	sbert_large_nlu_ru_ling_subst_synt_child	0.0555640514511882
86	sbert_large_nlu_ru_ling_subst_synt	0.0555640514511882
87	rubert-tiny_ling_child	0.0539042667270346
88	rubert-base-cased_ling_synt_child_prep	0.0537549608458309
89	rubert-base-cased_ling_synt_prep	0.0537549608458309
90	sbert_large_nlu_ru_ling_prep	0.0535816463890127
91	sbert_large_nlu_ru_ling_subst_child	0.0526865981390809
92	ruBert-large_ling_subst_child_prep	0.052564698461959
93	rubert-tiny_ling_subst_synt_child	0.0523060961166775
94	rubert-tiny_ling_subst_synt	0.0523060961166775
95	rubert-tiny_ling_synt	0.0521599206124216
96	rubert-tiny_ling_synt_child	0.0521599206124216
97	rubert-tiny_ling_subst	0.0518749555543112
98	ruBert-large_synt_child	0.0518276009775405
99	ruBert-large_synt	0.0518276009775405
100	rubert-tiny_ling_child_prep	0.0515921109552207
101	rubert-tiny_ling_subst_child	0.0511220773467895
102	sbert_large_nlu_ru_ling_synt	0.0509419558880789
103	sbert_large_nlu_ru_ling_synt_child	0.0509419558880789
104	rubert-base-cased_ling_synt_child	0.0504888777496645
105	rubert-base-cased_ling_synt	0.0504888777496645
106	sbert_large_nlu_ru_ling_child_prep	0.048958433478443
107	ruBert-large_ling_child_prep	0.0483814657067764
108	sbert_large_nlu_ru_ling_synt_prep	0.0483804625205909
109	sbert_large_nlu_ru_ling_synt_child_prep	0.0483804625205909
110	rubert-base-cased_ling_subst_prep	0.0481691693888643
111	rubert-tiny_ling_subst_prep	0.0481042910994346
112	ruBert-large_child	0.0470695222101182
113	rubert-base-cased_ling_prep	0.0470491514646917
114	sbert_large_nlu_ru_ling_morph	0.0465042585424184
115	sbert_large_nlu_ru_ling_morph_synt_child	0.0465042585424184
116	sbert_large_nlu_ru_ling_morph_synt	0.0465042585424184
117	sbert_large_nlu_ru_ling_morph_child	0.0465042585424184
118	rubert-base-cased_ling_subst_child_prep	0.0462180886108848
119	rubert-base-cased_subst_prep	0.0449799926974541
120	rubert-base-cased_morph	0.0449407361553841
121	rubert-base-cased_morph_synt_child	0.0449407361553841
122	rubert-base-cased_morph_child	0.0449407361553841
123	rubert-base-cased_morph_synt	0.0449407361553841
124	ruBert-large_ling_subst_synt_prep	0.0442873700978039
125	ruBert-large_ling_subst_synt_child_prep	0.0442873700978039
126	ruBert-large_ling_prep	0.04339600154284
127	rubert-base-cased_ling_child_prep	0.0432777807433456
128	rubert-tiny_ling_synt_child_prep	0.0428179775707389
129	rubert-tiny_ling_synt_prep	0.0428179775707389
130	rubert-tiny_child	0.0418897667982712
131	rubert-base-cased_ling_subst_synt_child_prep	0.0418304183513452
132	rubert-base-cased_ling_subst_synt_prep	0.0418304183513452
133	ruBert-large_morph_synt_child	0.0402635386742385
134	ruBert-large_morph	0.0402635386742385
135	ruBert-large_morph_child	0.0402635386742385
136	ruBert-large_morph_synt	0.0402635386742385
137	sbert_large_nlu_ru_subst_prep	0.0362288543187701
138	sbert_large_nlu_ru_headvec_ling_prep	0.0310927853868723
139	sbert_large_nlu_ru_headvec_ling	0.0301825887961678
140	rubert-tiny_headvec_ling_child	0.0296006879698997
141	sbert_large_nlu_ru_headvec_ling_child	0.0278617455774532
142	rubert-tiny_headvec_ling	0.0275584011916857
143	rubert-tiny_subst_prep	0.0272191114136534
144	sbert_large_nlu_ru_headvec_ling_synt_child	0.0259886544245069
145	sbert_large_nlu_ru_headvec_ling_synt	0.0259886544245069
146	rubert-tiny_headvec_ling_subst	0.0254998278571435
147	sbert_large_nlu_ru_headvec_ling_subst	0.0250781325719752
148	rubert-base-cased_synt	0.0246746564177671
149	rubert-base-cased_synt_child	0.0246746564177671
150	rubert-tiny_headvec_ling_synt	0.0246177389836264
151	rubert-tiny_headvec_ling_synt_child	0.0246177389836264
152	sbert_large_nlu_ru_headvec_ling_subst_prep	0.0245263868682546
153	sbert_large_nlu_ru_headvec_ling_child_prep	0.023575967088246
154	rubert-base-cased_headvec_ling_subst	0.0235226282368388
155	ruBert-large_headvec_ling_prep	0.0223652523868452
156	rubert-base-cased_child	0.0222775631665563
157	rubert-tiny_headvec_ling_synt_child_prep	0.0222393638810842
158	rubert-tiny_headvec_ling_synt_prep	0.0222393638810842
159	rubert-tiny_headvec_ling_child_prep	0.0221184012787792
160	rubert-base-cased_headvec_ling	0.0219448007942644
161	sbert_large_nlu_ru_headvec_ling_synt_child_prep	0.0215570395618454
162	sbert_large_nlu_ru_headvec_ling_synt_prep	0.0215570395618454
163	sbert_large_nlu_ru_headvec_ling_subst_child	0.0213066855907084
164	rubert-tiny_synt	0.0211603335509545
165	rubert-tiny_synt_child	0.0211603335509545
166	ruBert-large_headvec_ling_subst	0.0211225671673941
167	rubert-base-cased_headvec_subst_prep	0.0208359267878195
168	rubert-tiny_headvec_ling_prep	0.0208224312888578
169	ruBert-large_headvec_ling_subst_prep	0.0208220819772214
170	rubert-base-cased_subst_child_prep	0.0207452987561429
171	ruBert-large_headvec_ling	0.0206092432393423
172	rubert-base-cased_headvec_ling_prep	0.0202196493747446
173	rubert-base-cased_headvec_ling_subst_synt_child	0.0199538088862317
174	rubert-base-cased_headvec_ling_subst_synt	0.0199538088862317
175	rubert-base-cased_headvec_ling_subst_child	0.0196938138757852
176	rubert-base-cased_headvec_ling_subst_prep	0.019444381595595
177	sbert_large_nlu_ru_headvec_ling_subst_synt_child	0.0190614035984333
178	sbert_large_nlu_ru_headvec_ling_subst_synt	0.0190614035984333
179	sbert_large_nlu_ru_headvec_ling_subst_child_prep	0.0180083598793585
180	rubert-base-cased_headvec_ling_synt_child_prep	0.017877221116523
181	rubert-base-cased_headvec_ling_synt_prep	0.017877221116523
182	rubert-base-cased_headvec_ling_child	0.0176311315306235
183	rubert-tiny_ling_subst_synt_prep	0.0170615965961678
184	rubert-tiny_ling_subst_synt_child_prep	0.0170615965961678
185	sbert_large_nlu_ru_headvec_ling_subst_synt_child_prep	0.0169755867132456
186	sbert_large_nlu_ru_headvec_ling_subst_synt_prep	0.0169755867132456
187	rubert-tiny_ling_subst_child_prep	0.0169543925389028
188	ruBert-large_headvec_ling_child	0.0160017303390498
189	sbert_large_nlu_ru_subst_morph_synt	0.0159497506003122
190	sbert_large_nlu_ru_subst_morph_synt_child	0.0159497506003122
191	sbert_large_nlu_ru_subst_morph_child	0.0159497506003122
192	sbert_large_nlu_ru_subst_morph	0.0159497506003122
193	ruBert-large_headvec_ling_synt	0.0156575050504629
194	ruBert-large_headvec_ling_synt_child	0.0156575050504629
195	rubert-base-cased_headvec_ling_synt	0.0155485775549275
196	rubert-base-cased_headvec_ling_synt_child	0.0155485775549275
197	sbert_large_nlu_ru_headvec_subst_prep	0.0152239283531901
198	rubert-base-cased_headvec_subst	0.0145893469673592
199	rubert-base-cased_headvec_ling_child_prep	0.0135768780248608
200	ruBert-large_headvec_ling_subst_synt_child	0.0135661287904886
201	ruBert-large_headvec_ling_subst_synt	0.0135661287904886
202	ruBert-large_headvec_ling_subst_child	0.0135661287904886
203	sbert_large_nlu_ru_headvec_subst	0.0131189095843627
204	rubert-base-cased_morph_synt_child_prep	0.0125190432370485
205	rubert-base-cased_morph_child_prep	0.0125190432370485
206	rubert-base-cased_morph_synt_prep	0.0125190432370485
207	rubert-base-cased_morph_prep	0.0125190432370485
208	rubert-tiny_morph_child	0.0118764616908348
209	rubert-tiny_morph_synt_child	0.0118764616908348
210	rubert-tiny_morph	0.0118764616908348
211	rubert-tiny_morph_synt	0.0118764616908348
212	rubert-base-cased_synt_prep	0.0118193612834044
213	rubert-base-cased_synt_child_prep	0.0118193612834044
214	rubert-base-cased_prep	0.0118085115523161
215	rubert-base-cased_child_prep	0.0117949980544957
216	rubert-base-cased_subst_morph_prep	0.0117550463892746
217	rubert-base-cased_subst_morph_synt_prep	0.0117550463892746
218	rubert-base-cased_subst_morph_synt_child_prep	0.0117550463892746
219	rubert-base-cased_subst_morph_child_prep	0.0117550463892746
220	sbert_large_nlu_ru_subst_synt_prep	0.0117120357738829
221	sbert_large_nlu_ru_subst_morph_synt_child_prep	0.0117120357738829
222	sbert_large_nlu_ru_subst_morph_child_prep	0.0117120357738829
223	sbert_large_nlu_ru_subst_morph_synt_prep	0.0117120357738829
224	sbert_large_nlu_ru_ling_subst_morph_synt_child_prep	0.0117120357738829
225	sbert_large_nlu_ru_subst_synt_child_prep	0.0117120357738829
226	sbert_large_nlu_ru_morph_child_prep	0.0117120357738829
227	sbert_large_nlu_ru_prep	0.0117120357738829
228	sbert_large_nlu_ru_child_prep	0.0117120357738829
229	sbert_large_nlu_ru_ling_morph_child_prep	0.0117120357738829
230	sbert_large_nlu_ru_morph_prep	0.0117120357738829
231	sbert_large_nlu_ru_ling_subst_morph_child_prep	0.0117120357738829
232	sbert_large_nlu_ru_ling_morph_synt_prep	0.0117120357738829
233	sbert_large_nlu_ru_ling_subst_morph_prep	0.0117120357738829
234	sbert_large_nlu_ru_subst_child_prep	0.0117120357738829
235	sbert_large_nlu_ru_ling_subst_morph_synt_prep	0.0117120357738829
236	sbert_large_nlu_ru_subst_morph_prep	0.0117120357738829
237	sbert_large_nlu_ru_ling_morph_synt_child_prep	0.0117120357738829
238	sbert_large_nlu_ru_morph_synt_prep	0.0117120357738829
239	sbert_large_nlu_ru_morph_synt_child_prep	0.0117120357738829
240	sbert_large_nlu_ru_synt_prep	0.0117120357738829
241	sbert_large_nlu_ru_synt_child_prep	0.0117120357738829
242	sbert_large_nlu_ru_ling_morph_prep	0.0117120357738829
243	rubert-tiny_synt_child_prep	0.0115288604671724
244	rubert-tiny_child_prep	0.0115288604671724
245	rubert-tiny_synt_prep	0.0115288604671724
246	rubert-base-cased_subst_synt_prep	0.0115002773830906
247	rubert-base-cased_subst_synt_child_prep	0.0115002773830906
248	rubert-base-cased_ling_morph_synt_child_prep	0.0112485719771719
249	rubert-base-cased_ling_subst_morph_child_prep	0.0112485719771719
250	rubert-base-cased_ling_subst_morph_synt_prep	0.0112485719771719
251	rubert-base-cased_ling_subst_morph_synt_child_prep	0.0112485719771719
252	rubert-base-cased_ling_subst_morph_prep	0.0112485719771719
253	rubert-base-cased_ling_morph_prep	0.0112485719771719
254	rubert-base-cased_ling_morph_synt_prep	0.0112485719771719
255	rubert-base-cased_ling_morph_child_prep	0.0112485719771719
256	rubert-tiny_prep	0.0110701966796719
257	ruBert-large_headvec_ling_child_prep	0.0109923993811274
258	ruBert-large_synt_child_prep	0.0105285363845614
259	ruBert-large_synt_prep	0.0105285363845614
260	rubert-tiny_headvec_subst	0.0104878047838812
261	ruBert-large_morph_synt_prep	0.0103433061294012
262	ruBert-large_morph_synt_child_prep	0.0103433061294012
263	ruBert-large_morph_child_prep	0.0103433061294012
264	ruBert-large_morph_prep	0.0103433061294012
265	ruBert-large_subst_morph_prep	0.0102392954046883
266	ruBert-large_subst_morph_child_prep	0.0102392954046883
267	ruBert-large_subst_morph_synt_child_prep	0.0102392954046883
268	ruBert-large_subst_morph_synt_prep	0.0102392954046883
269	ruBert-large_child_prep	0.0101643098250054
270	ruBert-large_ling_morph_synt_child_prep	0.0101120231024547
271	ruBert-large_ling_morph_child_prep	0.0101120231024547
272	ruBert-large_ling_morph_synt_prep	0.0101120231024547
273	ruBert-large_ling_morph_prep	0.0101120231024547
274	rubert-tiny_subst_synt_prep	0.0100782645921462
275	rubert-tiny_subst_synt_child_prep	0.0100782645921462
276	rubert-tiny_subst_child_prep	0.0100782645921462
277	ruBert-large_prep	0.0099291283040578
278	ruBert-large_subst_synt_child_prep	0.0099237404674734
279	ruBert-large_subst_child_prep	0.0099237404674734
280	ruBert-large_subst_synt_prep	0.0099237404674734
281	ruBert-large_ling_subst_morph_synt_child_prep	0.0098557860572609
282	ruBert-large_ling_subst_morph_synt_prep	0.0098557860572609
283	ruBert-large_ling_subst_morph_prep	0.0098557860572609
284	ruBert-large_ling_subst_morph_child_prep	0.0098557860572609
285	rubert-tiny_headvec_subst_prep	0.0097302629491427
286	rubert-tiny_subst_morph_prep	0.0093339674562281
287	rubert-tiny_subst_morph_synt_child_prep	0.0093339674562281
288	rubert-tiny_subst_morph_child_prep	0.0093339674562281
289	rubert-tiny_subst_morph_synt_prep	0.0093339674562281
290	rubert-tiny_morph_child_prep	0.0092118230033025
291	rubert-tiny_morph_synt_child_prep	0.0092118230033025
292	rubert-tiny_morph_prep	0.0092118230033025
293	rubert-tiny_morph_synt_prep	0.0092118230033025
294	rubert-tiny_headvec_ling_subst_child	0.0088372177641345
295	rubert-base-cased_headvec_ling_subst_synt_prep	0.0084583016514501
296	rubert-base-cased_headvec_ling_subst_synt_child_prep	0.0084583016514501
297	rubert-base-cased_headvec_ling_subst_child_prep	0.0081538398978379
298	rubert-tiny_ling_morph_synt_child_prep	0.0081325915612628
299	rubert-tiny_ling_morph_child_prep	0.0081325915612628
300	rubert-tiny_ling_morph_prep	0.0081325915612628
301	rubert-tiny_ling_morph_synt_prep	0.0081325915612628
302	rubert-tiny_ling_subst_morph_prep	0.0077823263265859
303	rubert-tiny_ling_subst_morph_synt_prep	0.0077823263265859
304	rubert-tiny_ling_subst_morph_synt_child_prep	0.0077823263265859
305	rubert-tiny_ling_subst_morph_child_prep	0.0077823263265859
306	sbert_large_nlu_ru_morph	0.0073392769992846
307	sbert_large_nlu_ru_morph_synt_child	0.0073392769992846
308	sbert_large_nlu_ru_morph_child	0.0073392769992846
309	sbert_large_nlu_ru_morph_synt	0.0073392769992846
310	rubert-tiny_headvec_ling_subst_prep	0.0055572041764298
311	ruBert-large_headvec_ling_subst_synt_child_prep	0.0047819137071495
312	ruBert-large_headvec_ling_subst_child_prep	0.0047819137071495
313	ruBert-large_headvec_ling_subst_synt_prep	0.0047819137071495
314	rubert-tiny_headvec_morph_synt_child	0.0039690195677124
315	rubert-tiny_headvec_subst_morph_synt_child	0.0039690195677124
316	rubert-tiny_headvec_ling_morph	0.0039690195677124
317	rubert-tiny_headvec_ling_subst_morph_synt_child	0.0039690195677124
318	rubert-tiny_headvec_subst_morph_child	0.0039690195677124
319	rubert-tiny_headvec_ling_morph_synt	0.0039690195677124
320	rubert-tiny_headvec_ling_subst_morph	0.0039690195677124
321	rubert-tiny_headvec_ling_subst_morph_synt	0.0039690195677124
322	rubert-tiny_headvec_morph	0.0039690195677124
323	rubert-tiny_headvec_ling_subst_morph_child	0.0039690195677124
324	rubert-tiny_headvec_ling_morph_synt_child	0.0039690195677124
325	rubert-tiny_headvec_morph_child	0.0039690195677124
326	rubert-tiny_headvec_ling_morph_child	0.0039690195677124
327	rubert-tiny_headvec_morph_synt	0.0039690195677124
328	rubert-tiny_headvec_subst_morph	0.0039690195677124
329	rubert-tiny_headvec_subst_morph_synt	0.0039690195677124
330	rubert-tiny_headvec_subst_synt	0.0038862971639938
331	rubert-tiny_headvec_subst_child	0.0038862971639938
332	rubert-tiny_headvec_subst_synt_child	0.0038862971639938
333	rubert-tiny_headvec_synt	0.0038862971639938
334	rubert-tiny_headvec_synt_child	0.0038862971639938
335	rubert-tiny_headvec	0.0038862971639938
336	rubert-tiny_headvec_child	0.0038862971639938
337	rubert-base-cased_headvec_ling_morph	0.0038043124978627
338	rubert-base-cased_headvec_ling_subst_morph	0.0038043124978627
339	rubert-base-cased_headvec_ling_morph_child	0.0038043124978627
340	rubert-base-cased_headvec_ling_subst_morph_synt	0.0038043124978627
341	rubert-base-cased_headvec_ling_morph_synt_child	0.0038043124978627
342	rubert-base-cased_headvec_ling_morph_synt	0.0038043124978627
343	rubert-base-cased_headvec_ling_subst_morph_child	0.0038043124978627
344	rubert-base-cased_headvec_ling_subst_morph_synt_child	0.0038043124978627
345	rubert-base-cased_headvec_subst_synt_child	0.003305343514152
346	rubert-base-cased_headvec_subst_synt	0.003305343514152
347	rubert-base-cased_headvec_subst_child	0.003305343514152
348	rubert-base-cased_headvec_subst_morph_child	0.0032698516139758
349	rubert-base-cased_headvec_subst_morph_synt_child	0.0032698516139758
350	rubert-base-cased_headvec_subst_morph_synt	0.0032698516139758
351	rubert-base-cased_headvec_subst_morph	0.0032698516139758
352	ruBert-large_headvec_ling_synt_prep	0.003268862989306
353	ruBert-large_headvec_ling_synt_child_prep	0.003268862989306
354	rubert-tiny_headvec_ling_subst_synt	0.0032281849258661
355	rubert-tiny_headvec_ling_subst_synt_child	0.0032281849258661
356	rubert-base-cased_headvec	0.0031604372312575
357	rubert-base-cased_headvec_synt	0.0031331347908984
358	rubert-base-cased_headvec_child	0.0031331347908984
359	rubert-base-cased_headvec_synt_child	0.0031331347908984
360	sbert_large_nlu_ru_synt	0.0029333896664117
361	sbert_large_nlu_ru_synt_child	0.0029333896664117
362	rubert-tiny_headvec_ling_morph_prep	0.0029186874469698
363	rubert-tiny_headvec_ling_morph_synt_child_prep	0.0029186874469698
364	rubert-tiny_headvec_ling_morph_synt_prep	0.0029186874469698
365	rubert-tiny_headvec_ling_morph_child_prep	0.0029186874469698
366	rubert-tiny_headvec_ling_subst_morph_synt_prep	0.0028657751184252
367	rubert-tiny_headvec_ling_subst_morph_child_prep	0.0028657751184252
368	rubert-tiny_headvec_ling_subst_morph_synt_child_prep	0.0028657751184252
369	rubert-tiny_headvec_ling_subst_morph_prep	0.0028657751184252
370	rubert-base-cased_headvec_morph_synt	0.0028452639051664
371	rubert-base-cased_headvec_morph	0.0028452639051664
372	rubert-base-cased_headvec_morph_child	0.0028452639051664
373	rubert-base-cased_headvec_morph_synt_child	0.0028452639051664
374	sbert_large_nlu_ru_headling_ling_subst_morph_child_prep	0.0026514990431767
375	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child_prep	0.0026514990431767
376	sbert_large_nlu_ru_headling_ling_subst_morph_synt_prep	0.0026514990431767
377	sbert_large_nlu_ru_headling_ling_subst_morph_prep	0.0026514990431767
378	ruBert-large_headvec_morph_child	0.0026141760625014
379	ruBert-large_headvec_morph_synt	0.0026141760625014
380	ruBert-large_headvec_morph_synt_child	0.0026141760625014
381	ruBert-large_headvec_morph	0.0026141760625014
382	rubert-tiny_headvec_subst_morph_synt_prep	0.0024628481810675
383	rubert-tiny_headvec_subst_morph_prep	0.0024628481810675
384	rubert-tiny_headvec_subst_morph_child_prep	0.0024628481810675
385	rubert-tiny_headvec_subst_morph_synt_child_prep	0.0024628481810675
386	ruBert-large_headvec_ling_subst_morph_child_prep	0.0021450148010748
387	ruBert-large_headvec_ling_subst_morph_prep	0.0021450148010748
388	ruBert-large_headvec_ling_subst_morph_synt_child_prep	0.0021450148010748
389	ruBert-large_headvec_ling_subst_morph_synt_prep	0.0021450148010748
390	ruBert-large_headvec_subst_morph_child	0.0020784905895657
391	ruBert-large_headvec_subst_morph	0.0020784905895657
