	features	max_ari
980	sbert_large_nlu_ru_headvec_morph_synt_prep	-0.0204678274638712
981	sbert_large_nlu_ru_headvec_ling_morph_synt_prep	-0.0204678274638712
982	sbert_large_nlu_ru_headvec_ling_morph_child_prep	-0.0204678274638712
983	sbert_large_nlu_ru_headvec_morph_synt_child_prep	-0.0204678274638712
984	sbert_large_nlu_ru_headvec_morph_prep	-0.0204678274638712
985	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_prep	-0.0204678274638712
986	sbert_large_nlu_ru_headvec_subst_morph_synt_child_prep	-0.0204678274638712
987	sbert_large_nlu_ru_headvec_ling_morph_prep	-0.0204678274638712
988	sbert_large_nlu_ru_headvec_subst_prep	-0.0213163621338052
989	sbert_large_nlu_ru_headvec_ling_subst	-0.0309458556674157
990	sbert_large_nlu_ru_headvec_subst_child	-0.0312700256478726
991	sbert_large_nlu_ru_headvec_subst_synt_child	-0.0313927083359919
992	sbert_large_nlu_ru_headvec_subst_synt	-0.0313927083359919
993	sbert_large_nlu_ru_headvec_subst	-0.0332734133750093
994	sbert_large_nlu_ru_headvec_morph_synt	-0.0345596445113175
995	sbert_large_nlu_ru_headvec_ling_morph	-0.0345596445113175
996	sbert_large_nlu_ru_headvec_ling_subst_morph_child	-0.0345596445113175
997	sbert_large_nlu_ru_headvec_synt_child	-0.0345596445113175
998	sbert_large_nlu_ru_headvec_child	-0.0345596445113175
999	sbert_large_nlu_ru_headvec_subst_morph	-0.0345596445113175
1000	sbert_large_nlu_ru_headvec_ling_morph_synt	-0.0345596445113175
1001	sbert_large_nlu_ru_headvec_subst_morph_child	-0.0345596445113175
1002	sbert_large_nlu_ru_headvec_ling_subst_morph	-0.0345596445113175
1003	sbert_large_nlu_ru_headvec_morph_synt_child	-0.0345596445113175
1004	sbert_large_nlu_ru_headvec_ling_morph_synt_child	-0.0345596445113175
1005	sbert_large_nlu_ru_headvec_subst_morph_synt_child	-0.0345596445113175
1006	sbert_large_nlu_ru_headvec_morph	-0.0345596445113175
1007	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child	-0.0345596445113175
1008	sbert_large_nlu_ru_headvec	-0.0345596445113175
1009	sbert_large_nlu_ru_headvec_ling_morph_child	-0.0345596445113175
1010	sbert_large_nlu_ru_headvec_synt	-0.0345596445113175
1011	sbert_large_nlu_ru_headvec_morph_child	-0.0345596445113175
1012	sbert_large_nlu_ru_headvec_subst_morph_synt	-0.0345596445113175
1013	sbert_large_nlu_ru_headvec_ling_subst_morph_synt	-0.0345596445113175
1014	sbert_large_nlu_ru_headvec_ling_subst_synt_child	-0.0352241197923279
1015	sbert_large_nlu_ru_headvec_ling_subst_synt	-0.0352241197923279
1016	sbert_large_nlu_ru_headvec_ling_synt_child	-0.0354902993241675
1017	sbert_large_nlu_ru_headvec_ling_synt	-0.0354902993241675
1018	sbert_large_nlu_ru_headvec_ling_subst_child	-0.035545143505802
1019	sbert_large_nlu_ru_headvec_ling_child	-0.0363311808706819
