	features	max_ari
434	ruBert-large_headvec_headling_morph_prep	0.0104718658534129
435	ruBert-large_headvec_headling_ling_subst_morph_synt_prep	0.0104718658534129
436	ruBert-large_headvec_headling_ling_subst_synt_child_prep	0.0104718658534129
437	ruBert-large_headvec_headling_morph_child_prep	0.0104718658534129
438	ruBert-large_headvec_headling_subst_morph_child_prep	0.0104718658534129
439	ruBert-large_headvec_headling_subst_synt_child_prep	0.0104718658534129
440	ruBert-large_headvec_headling_subst_synt_prep	0.0104718658534129
441	ruBert-large_headvec_headling_ling_subst_morph_synt_child_prep	0.0104718658534129
442	ruBert-large_headvec_headling_subst_morph_prep	0.0104718658534129
443	ruBert-large_headvec_headling_subst_child_prep	0.0104718658534129
444	ruBert-large_headvec_headling_ling_subst_synt_prep	0.0104718658534129
445	ruBert-large_headvec_headling_synt_prep	0.0104718658534129
446	ruBert-large_headvec_headling_ling_subst_morph_prep	0.0104718658534129
447	ruBert-large_headvec_headling_ling_subst_morph_child_prep	0.0104718658534129
448	ruBert-large_headvec_headling_prep	0.0104718658534129
449	ruBert-large_headvec_headling_morph_synt_prep	0.0104718658534129
450	ruBert-large_headvec_headling_subst_morph_synt_child_prep	0.0104718658534129
451	ruBert-large_headvec_headling_subst_prep	0.0104718658534129
452	ruBert-large_headvec_headling_synt_child_prep	0.0104718658534129
453	ruBert-large_headvec_headling_morph_synt_child_prep	0.0104718658534129
454	ruBert-large_headvec_headling_subst_morph_synt_prep	0.0104718658534129
455	ruBert-large_headvec_headling_ling_subst_child_prep	0.0104718658534129
456	ruBert-large_headvec_headling_ling_subst_prep	0.0104718658534129
457	rubert-base-cased_headling_ling_subst_morph_synt_prep	0.0097238373678182
458	rubert-base-cased_headling_ling_morph_synt_prep	0.0097238373678182
459	rubert-base-cased_headling_subst_prep	0.0097238373678182
460	rubert-base-cased_headling_morph_child_prep	0.0097238373678182
461	rubert-base-cased_headling_subst_morph_prep	0.0097238373678182
462	rubert-base-cased_headling_subst_child_prep	0.0097238373678182
463	rubert-base-cased_headling_ling_subst_synt_prep	0.0097238373678182
464	rubert-base-cased_headling_morph_synt_child_prep	0.0097238373678182
465	rubert-base-cased_headling_ling_morph_synt_child_prep	0.0097238373678182
466	rubert-base-cased_headling_subst_morph_child_prep	0.0097238373678182
467	rubert-base-cased_headling_ling_synt_child_prep	0.0097238373678182
468	rubert-base-cased_headling_ling_synt_prep	0.0097238373678182
469	rubert-base-cased_headling_subst_synt_prep	0.0097238373678182
470	rubert-base-cased_headling_ling_prep	0.0097238373678182
471	rubert-base-cased_headling_ling_subst_prep	0.0097238373678182
472	rubert-base-cased_headling_ling_morph_child_prep	0.0097238373678182
473	rubert-base-cased_headling_ling_subst_morph_prep	0.0097238373678182
474	rubert-base-cased_headling_ling_subst_morph_synt_child_prep	0.0097238373678182
475	rubert-base-cased_headling_ling_subst_synt_child_prep	0.0097238373678182
476	rubert-base-cased_headling_subst_morph_synt_prep	0.0097238373678182
477	rubert-base-cased_headling_subst_morph_synt_child_prep	0.0097238373678182
478	rubert-base-cased_headling_morph_synt_prep	0.0097238373678182
479	rubert-base-cased_headling_ling_subst_morph_child_prep	0.0097238373678182
480	rubert-base-cased_headling_ling_morph_prep	0.0097238373678182
481	rubert-base-cased_headling_ling_child_prep	0.0097238373678182
482	rubert-base-cased_headling_subst_synt_child_prep	0.0097238373678182
483	rubert-base-cased_headling_morph_prep	0.0097238373678182
484	rubert-base-cased_headling_ling_subst_child_prep	0.0097238373678182
485	rubert-base-cased_headling_synt_prep	0.0085880046443757
486	rubert-base-cased_headling_prep	0.0085880046443757
487	rubert-base-cased_headling_synt_child_prep	0.0085880046443757
488	rubert-base-cased_headling_child_prep	0.0085880046443757
489	rubert-tiny_ling_child	0.008189168477533
490	rubert-tiny_headvec_subst_morph_child_prep	0.0077908372567408
491	rubert-tiny_headvec_subst_morph_synt_prep	0.0077908372567408
492	rubert-tiny_headvec_subst_morph_synt_child_prep	0.0077908372567408
493	rubert-tiny_headvec_subst_morph_prep	0.0077908372567408
494	rubert-tiny_headvec_headling_ling_subst_morph	0.0074227358866639
495	rubert-tiny_headvec_headling_ling_subst_morph_synt_child	0.0074227358866639
496	rubert-tiny_headvec_headling_ling_subst_morph_child	0.0074227358866639
497	rubert-tiny_headvec_headling_ling_subst_morph_synt	0.0074227358866639
498	rubert-tiny_morph_child	0.0061499053989983
499	rubert-tiny_morph_synt_child	0.0061499053989983
500	rubert-tiny_morph	0.0061499053989983
501	rubert-tiny_morph_synt	0.0061499053989983
502	rubert-tiny_headvec_headling_ling_subst_synt	0.0060717066007583
503	rubert-tiny_headvec_headling_subst_morph_synt_child	0.0060717066007583
504	rubert-tiny_headvec_headling_ling_subst_child	0.0060717066007583
505	rubert-tiny_headvec_headling_child	0.0060717066007583
506	rubert-tiny_headvec_headling	0.0060717066007583
507	rubert-tiny_headvec_headling_morph_child	0.0060717066007583
508	rubert-tiny_headvec_headling_ling_synt	0.0060717066007583
509	rubert-tiny_headvec_headling_subst	0.0060717066007583
510	rubert-tiny_headvec_headling_subst_child	0.0060717066007583
511	rubert-tiny_headvec_headling_morph	0.0060717066007583
512	rubert-tiny_headvec_headling_ling_synt_child	0.0060717066007583
513	rubert-tiny_headvec_headling_ling_child	0.0060717066007583
514	rubert-tiny_headvec_headling_ling	0.0060717066007583
515	rubert-tiny_headvec_headling_ling_subst	0.0060717066007583
516	rubert-tiny_headvec_headling_subst_morph_child	0.0060717066007583
517	rubert-tiny_headvec_headling_subst_morph	0.0060717066007583
518	rubert-tiny_headvec_headling_subst_morph_synt	0.0060717066007583
519	rubert-tiny_headvec_headling_subst_synt	0.0060717066007583
520	rubert-tiny_headvec_headling_morph_synt_child	0.0060717066007583
521	rubert-tiny_headvec_headling_subst_synt_child	0.0060717066007583
522	rubert-tiny_headvec_headling_synt_child	0.0060717066007583
523	rubert-tiny_headvec_headling_ling_subst_synt_child	0.0060717066007583
524	rubert-tiny_headvec_headling_morph_synt	0.0060717066007583
525	rubert-tiny_headvec_headling_synt	0.0060717066007583
526	rubert-tiny_headvec_ling_subst_morph_prep	0.0055111121982084
527	rubert-tiny_headvec_ling_subst_morph_synt_child_prep	0.0055111121982084
528	rubert-tiny_headvec_ling_subst_morph_child_prep	0.0055111121982084
529	rubert-tiny_headvec_ling_subst_morph_synt_prep	0.0055111121982084
530	rubert-tiny_headvec_headling_ling_morph	0.0053702908466328
531	rubert-tiny_headvec_headling_ling_morph_child	0.0053702908466328
532	rubert-tiny_headvec_headling_ling_morph_synt	0.0053702908466328
533	rubert-tiny_headvec_headling_ling_morph_synt_child	0.0053702908466328
534	ruBert-large_headvec_ling_subst_child_prep	0.0050987539724452
535	ruBert-large_headvec_ling_prep	0.0050521119055827
536	ruBert-large_headvec_ling_morph_synt_prep	0.0048366198493271
537	ruBert-large_headvec_ling_morph_prep	0.0048366198493271
538	ruBert-large_headvec_ling_morph_child_prep	0.0048366198493271
539	ruBert-large_headvec_ling_morph_synt_child_prep	0.0048366198493271
540	ruBert-large_headvec_ling_subst_prep	0.0047205758736698
541	rubert-tiny_headling_ling_subst_morph_synt_child	0.0043598140569541
542	rubert-tiny_headling_ling_subst_morph	0.0043598140569541
543	rubert-tiny_headling_ling_subst_morph_child	0.0043598140569541
544	rubert-tiny_headling_ling_subst_morph_synt	0.0043598140569541
545	ruBert-large_headvec_ling_subst_morph_synt_prep	0.0041233829780706
546	ruBert-large_headvec_ling_subst_morph_synt_child_prep	0.0041233829780706
547	ruBert-large_headvec_ling_subst_morph_prep	0.0041233829780706
548	ruBert-large_headvec_ling_subst_morph_child_prep	0.0041233829780706
549	ruBert-large_headvec_subst_morph_child_prep	0.0041161879277468
550	ruBert-large_headvec_subst_morph_synt_child_prep	0.0041161879277468
551	ruBert-large_headvec_subst_morph_prep	0.0041161879277468
552	ruBert-large_headvec_subst_morph_synt_prep	0.0041161879277468
553	ruBert-large_headvec_ling_child_prep	0.0040840561301795
554	ruBert-large_headvec_child_prep	0.004029598078053
555	ruBert-large_headvec_subst_prep	0.0037351940828139
556	ruBert-large_headvec_ling_synt_child_prep	0.0037259425782251
557	ruBert-large_headvec_ling_synt_prep	0.0037259425782251
558	ruBert-large_headvec_prep	0.0036152848062975
559	ruBert-large_headvec_ling_subst_synt_prep	0.0034037400161459
560	ruBert-large_headvec_ling_subst_synt_child_prep	0.0034037400161459
561	ruBert-large_headvec_subst_child_prep	0.0033163612067965
562	ruBert-large_headvec_subst_synt_child_prep	0.0033163612067965
563	ruBert-large_headvec_synt_child_prep	0.0033163612067965
564	ruBert-large_headvec_subst_synt_prep	0.0033163612067965
565	ruBert-large_headvec_synt_prep	0.0033163612067965
566	rubert-base-cased_child	0.0028770965190579
567	sbert_large_nlu_ru_child	0.0025680542584859
568	sbert_large_nlu_ru_headling_ling_subst_morph_synt	0.00234681313922
569	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child	0.00234681313922
570	sbert_large_nlu_ru_headling_ling_subst_morph_child	0.00234681313922
571	sbert_large_nlu_ru_headling_ling_subst_morph	0.00234681313922
572	ruBert-large_headvec_morph_synt_child_prep	0.0020291804164898
573	ruBert-large_headvec_morph_synt_prep	0.0020291804164898
574	ruBert-large_headvec_morph_prep	0.0020291804164898
575	ruBert-large_headvec_morph_child_prep	0.0020291804164898
576	rubert-base-cased_headvec_ling	0.0015387784952904
577	ruBert-large_headvec_headling_subst_morph_synt	0.0013460598220775
578	ruBert-large_headvec_headling_morph_child	0.0013460598220775
579	ruBert-large_headvec_headling_child	0.0013460598220775
580	ruBert-large_headvec_headling_morph_synt_child	0.0013460598220775
581	ruBert-large_headvec_headling_subst_morph_synt_child	0.0013460598220775
582	ruBert-large_headvec_headling_subst_morph	0.0013460598220775
583	ruBert-large_headvec_headling_subst_synt_child	0.0013460598220775
584	ruBert-large_headvec_headling_subst_child	0.0013460598220775
585	ruBert-large_headvec_headling	0.0013460598220775
586	ruBert-large_headvec_headling_synt_child	0.0013460598220775
587	ruBert-large_headvec_headling_synt	0.0013460598220775
588	ruBert-large_headvec_headling_subst_synt	0.0013460598220775
589	ruBert-large_headvec_headling_morph_synt	0.0013460598220775
590	ruBert-large_headvec_headling_morph	0.0013460598220775
591	ruBert-large_headvec_headling_subst	0.0013460598220775
592	ruBert-large_headvec_headling_subst_morph_child	0.0013460598220775
593	rubert-base-cased_headvec_headling_subst_morph_synt_child	0.0008621652709849
594	rubert-base-cased_headvec_headling_ling_morph	0.0008621652709849
595	rubert-base-cased_headvec_headling_subst_morph	0.0008621652709849
596	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child	0.0008621652709849
597	rubert-base-cased_headvec_headling_morph_synt	0.0008621652709849
598	rubert-base-cased_headvec_headling_morph_synt_child	0.0008621652709849
599	rubert-base-cased_headvec_headling_ling_subst_morph_synt	0.0008621652709849
600	rubert-base-cased_headvec_headling_ling_subst_morph_child	0.0008621652709849
601	rubert-base-cased_headvec_headling_ling_subst_morph	0.0008621652709849
602	rubert-base-cased_headvec_headling_subst_morph_child	0.0008621652709849
603	rubert-base-cased_headvec_headling_ling_morph_child	0.0008621652709849
604	rubert-base-cased_headvec_headling_ling_morph_synt_child	0.0008621652709849
605	rubert-base-cased_headvec_headling_morph	0.0008621652709849
606	rubert-base-cased_headvec_headling_ling_morph_synt	0.0008621652709849
607	rubert-base-cased_headvec_headling_subst_morph_synt	0.0008621652709849
608	rubert-base-cased_headvec_headling_morph_child	0.0008621652709849
609	rubert-base-cased_headvec_headling_subst	-0.0002072162414348
610	rubert-base-cased_headvec_headling_subst_synt_child	-0.0002072162414348
611	rubert-base-cased_headvec_headling_synt_child	-0.0002072162414348
612	rubert-base-cased_headvec_headling_subst_child	-0.0002072162414348
613	rubert-base-cased_headvec_headling_child	-0.0002072162414348
614	rubert-base-cased_headvec_headling_synt	-0.0002072162414348
615	rubert-base-cased_headvec_headling_ling_child	-0.0002072162414348
616	rubert-base-cased_headvec_headling_subst_synt	-0.0002072162414348
617	rubert-base-cased_headvec_headling_ling_synt_child	-0.0002072162414348
618	rubert-base-cased_headvec_headling_ling_subst_synt_child	-0.0002072162414348
619	rubert-base-cased_headvec_headling_ling_subst_synt	-0.0002072162414348
620	rubert-base-cased_headvec_headling_ling	-0.0002072162414348
621	rubert-base-cased_headvec_headling_ling_subst	-0.0002072162414348
622	rubert-base-cased_headvec_headling_ling_subst_child	-0.0002072162414348
623	rubert-base-cased_headvec_headling_ling_synt	-0.0002072162414348
624	rubert-base-cased_headvec_headling	-0.0002072162414348
625	rubert-base-cased_headvec_ling_subst_child	-0.0002078901433542
626	rubert-base-cased_headvec_ling_child	-0.0002378215369009
627	rubert-tiny_headling_subst_morph	-0.0008382489807939
628	rubert-tiny_headling_ling_morph	-0.0008382489807939
629	rubert-tiny_headling_subst_morph_synt	-0.0008382489807939
630	rubert-tiny_headling_ling_morph_child	-0.0008382489807939
631	rubert-tiny_headling_subst_morph_child	-0.0008382489807939
632	rubert-tiny_headling_subst_morph_synt_child	-0.0008382489807939
633	rubert-tiny_headling_ling_morph_synt_child	-0.0008382489807939
634	rubert-tiny_headling_ling_morph_synt	-0.0008382489807939
635	rubert-tiny_headling_ling	-0.0009276059940172
636	sbert_large_nlu_ru_headling	-0.0009276059940172
637	sbert_large_nlu_ru_headling_ling_child	-0.0009276059940172
638	rubert-tiny_headling_subst_synt	-0.0009276059940172
639	rubert-tiny_headling_ling_synt	-0.0009276059940172
640	sbert_large_nlu_ru_headling_morph_synt	-0.0009276059940172
641	rubert-tiny_headling	-0.0009276059940172
642	rubert-tiny_headling_ling_child	-0.0009276059940172
643	sbert_large_nlu_ru_headling_morph_synt_child	-0.0009276059940172
644	sbert_large_nlu_ru_headling_morph_child	-0.0009276059940172
645	sbert_large_nlu_ru_headling_subst_synt_child	-0.0009276059940172
646	sbert_large_nlu_ru_headling_ling	-0.0009276059940172
647	sbert_large_nlu_ru_headling_ling_synt_child	-0.0009276059940172
648	rubert-tiny_headling_subst	-0.0009276059940172
649	rubert-tiny_headling_synt_child	-0.0009276059940172
650	rubert-tiny_headling_synt	-0.0009276059940172
651	sbert_large_nlu_ru_headling_morph	-0.0009276059940172
652	sbert_large_nlu_ru_headling_subst	-0.0009276059940172
653	sbert_large_nlu_ru_headling_synt_child	-0.0009276059940172
654	rubert-tiny_headling_subst_child	-0.0009276059940172
655	sbert_large_nlu_ru_headling_subst_synt	-0.0009276059940172
656	rubert-tiny_headling_subst_synt_child	-0.0009276059940172
657	sbert_large_nlu_ru_headling_ling_synt	-0.0009276059940172
658	sbert_large_nlu_ru_headling_synt	-0.0009276059940172
659	sbert_large_nlu_ru_headling_child	-0.0009276059940172
660	sbert_large_nlu_ru_headling_subst_child	-0.0009276059940172
661	rubert-tiny_headling_ling_synt_child	-0.0009276059940172
662	rubert-tiny_headling_child	-0.0009276059940172
663	ruBert-large_headvec_ling	-0.0009318433545352
664	rubert-base-cased_headvec_ling_subst_child_prep	-0.0012195861855326
665	rubert-tiny_headling_ling_subst	-0.0015386580803846
666	sbert_large_nlu_ru_headling_ling_morph_synt	-0.0015386580803846
667	sbert_large_nlu_ru_headling_subst_morph_child	-0.0015386580803846
668	sbert_large_nlu_ru_headling_ling_subst_child	-0.0015386580803846
669	rubert-tiny_headling_ling_subst_child	-0.0015386580803846
670	sbert_large_nlu_ru_headling_subst_morph_synt_child	-0.0015386580803846
671	sbert_large_nlu_ru_headling_ling_subst	-0.0015386580803846
672	sbert_large_nlu_ru_headling_ling_morph	-0.0015386580803846
673	rubert-tiny_headling_morph_synt	-0.0015386580803846
674	sbert_large_nlu_ru_headling_subst_morph	-0.0015386580803846
675	rubert-tiny_headling_ling_subst_synt	-0.0015386580803846
676	rubert-tiny_headling_morph_synt_child	-0.0015386580803846
677	sbert_large_nlu_ru_headling_ling_subst_synt_child	-0.0015386580803846
678	sbert_large_nlu_ru_headling_ling_morph_child	-0.0015386580803846
679	sbert_large_nlu_ru_headling_subst_morph_synt	-0.0015386580803846
680	rubert-tiny_headling_morph	-0.0015386580803846
681	sbert_large_nlu_ru_headling_ling_subst_synt	-0.0015386580803846
682	rubert-tiny_headling_morph_child	-0.0015386580803846
683	sbert_large_nlu_ru_headling_ling_morph_synt_child	-0.0015386580803846
684	rubert-tiny_headling_ling_subst_synt_child	-0.0015386580803846
685	sbert_large_nlu_ru_subst_child	-0.0016852308982062
686	rubert-base-cased_headvec_ling_child_prep	-0.0017588115082913
687	rubert-base-cased_headvec_ling_prep	-0.0022062143401928
688	rubert-base-cased_headvec_subst	-0.0022084565289978
689	rubert-base-cased_headvec_subst_prep	-0.0025357377165708
690	rubert-tiny_headling_ling_subst_morph_synt_child_prep	-0.0026260869842375
691	rubert-tiny_headling_ling_subst_morph_synt_prep	-0.0026260869842375
692	rubert-tiny_headling_ling_subst_morph_prep	-0.0026260869842375
693	rubert-tiny_headling_ling_subst_morph_child_prep	-0.0026260869842375
694	rubert-tiny_ling_synt	-0.0032164608171504
695	rubert-tiny_ling_synt_child	-0.0032164608171504
696	sbert_large_nlu_ru_ling_child	-0.0039875387794322
697	rubert-base-cased_headvec_ling_subst_synt_child	-0.0045245948966912
698	rubert-base-cased_headvec_ling_subst_synt	-0.0045245948966912
699	rubert-base-cased_headvec_ling_subst_synt_child_prep	-0.0049289056350218
700	rubert-base-cased_headvec_ling_subst_synt_prep	-0.0049289056350218
701	rubert-base-cased_headvec_ling_synt_child	-0.00506382021945
702	rubert-base-cased_headvec_ling_synt	-0.00506382021945
703	rubert-base-cased_headvec_subst_synt_child_prep	-0.0053146069146156
704	rubert-base-cased_headvec_subst_child_prep	-0.0053146069146156
705	rubert-base-cased_headvec_subst_synt_prep	-0.0053146069146156
706	rubert-base-cased_headvec_ling_subst	-0.0055163744053631
707	ruBert-large_headvec_morph_synt	-0.0060840515153435
708	ruBert-large_headvec_ling_subst_morph_synt	-0.0060840515153435
709	ruBert-large_headvec_subst_morph	-0.0060840515153435
710	ruBert-large_headvec_morph_child	-0.0060840515153435
711	ruBert-large_headvec_morph	-0.0060840515153435
712	ruBert-large_headvec_subst_morph_synt	-0.0060840515153435
713	ruBert-large_headvec_ling_subst_morph_synt_child	-0.0060840515153435
714	ruBert-large_headvec_subst_morph_child	-0.0060840515153435
715	ruBert-large_headvec_subst_morph_synt_child	-0.0060840515153435
716	ruBert-large_headvec_morph_synt_child	-0.0060840515153435
717	ruBert-large_headvec_ling_subst_morph_child	-0.0060840515153435
718	ruBert-large_headvec_ling_subst_morph	-0.0060840515153435
719	rubert-tiny_headling_child_prep	-0.0062441532320653
720	rubert-tiny_headling_prep	-0.0062441532320653
721	rubert-tiny_headling_ling_child_prep	-0.0062441532320653
722	rubert-tiny_headling_synt_prep	-0.0062441532320653
723	rubert-tiny_headling_subst_morph_synt_child_prep	-0.0062441532320653
724	rubert-tiny_headling_subst_child_prep	-0.0062441532320653
725	rubert-tiny_headling_ling_synt_child_prep	-0.0062441532320653
726	rubert-tiny_headling_morph_synt_child_prep	-0.0062441532320653
727	rubert-tiny_headling_morph_prep	-0.0062441532320653
728	rubert-tiny_headling_ling_prep	-0.0062441532320653
729	rubert-tiny_headling_subst_synt_prep	-0.0062441532320653
730	rubert-tiny_headling_morph_synt_prep	-0.0062441532320653
731	rubert-tiny_headling_subst_synt_child_prep	-0.0062441532320653
732	rubert-tiny_headling_morph_child_prep	-0.0062441532320653
733	rubert-tiny_headling_subst_prep	-0.0062441532320653
734	rubert-tiny_headling_ling_synt_prep	-0.0062441532320653
735	rubert-tiny_headling_subst_morph_synt_prep	-0.0062441532320653
736	rubert-tiny_headling_subst_morph_prep	-0.0062441532320653
737	rubert-tiny_headling_subst_morph_child_prep	-0.0062441532320653
738	rubert-tiny_headling_synt_child_prep	-0.0062441532320653
739	rubert-tiny_headling_ling_subst_child_prep	-0.0062653292049292
740	rubert-tiny_headling_ling_morph_prep	-0.0062653292049292
741	rubert-tiny_headling_ling_morph_child_prep	-0.0062653292049292
742	rubert-tiny_headling_ling_subst_synt_child_prep	-0.0062653292049292
743	rubert-tiny_headling_ling_subst_prep	-0.0062653292049292
744	rubert-tiny_headling_ling_morph_synt_child_prep	-0.0062653292049292
745	rubert-tiny_headling_ling_subst_synt_prep	-0.0062653292049292
746	rubert-tiny_headling_ling_morph_synt_prep	-0.0062653292049292
747	rubert-base-cased_headling_ling_subst_morph	-0.0067751512657926
748	rubert-base-cased_headling_ling_subst_morph_child	-0.0067751512657926
749	rubert-base-cased_headling_ling_subst_morph_synt_child	-0.0067751512657926
750	ruBert-large_headling_ling_subst_morph_synt_child	-0.0067751512657926
751	ruBert-large_headling_ling_subst_morph_synt	-0.0067751512657926
752	ruBert-large_headling_ling_subst_morph	-0.0067751512657926
753	rubert-base-cased_headling_ling_subst_morph_synt	-0.0067751512657926
754	ruBert-large_headling_ling_subst_morph_child	-0.0067751512657926
755	rubert-base-cased_headvec_child_prep	-0.0069585774542116
756	rubert-base-cased_headvec_synt_prep	-0.0069585774542116
757	rubert-base-cased_headvec_synt_child_prep	-0.0069585774542116
758	ruBert-large_headvec_subst_synt_child	-0.0069711406202745
759	ruBert-large_headvec_ling_morph_synt_child	-0.0069711406202745
760	ruBert-large_headvec_subst_synt	-0.0069711406202745
761	ruBert-large_headvec	-0.0069711406202745
762	ruBert-large_headvec_ling_morph_child	-0.0069711406202745
763	ruBert-large_headvec_ling_morph	-0.0069711406202745
764	ruBert-large_headvec_child	-0.0069711406202745
765	ruBert-large_headvec_synt	-0.0069711406202745
766	ruBert-large_headvec_synt_child	-0.0069711406202745
767	ruBert-large_headvec_ling_morph_synt	-0.0069711406202745
768	rubert-base-cased_headvec_ling_subst_prep	-0.0070110090214974
769	rubert-base-cased_headling_ling_synt_child	-0.0072144731661437
770	rubert-base-cased_headling_subst_morph_child	-0.0072144731661437
771	ruBert-large_headling_subst_morph_child	-0.0072144731661437
772	ruBert-large_headling_subst_child	-0.0072144731661437
773	ruBert-large_headling_subst_synt_child	-0.0072144731661437
774	rubert-base-cased_headling_child	-0.0072144731661437
775	rubert-base-cased_headling_morph_synt	-0.0072144731661437
776	rubert-base-cased_headling_subst_morph_synt_child	-0.0072144731661437
777	ruBert-large_headling_ling_child	-0.0072144731661437
778	ruBert-large_headling_ling	-0.0072144731661437
779	rubert-base-cased_headling_subst_synt	-0.0072144731661437
780	ruBert-large_headling_subst_synt	-0.0072144731661437
781	ruBert-large_headling_morph_synt_child	-0.0072144731661437
782	ruBert-large_headling_subst_morph	-0.0072144731661437
783	ruBert-large_headling_subst	-0.0072144731661437
784	rubert-base-cased_headling_subst_morph_synt	-0.0072144731661437
785	ruBert-large_headling_morph_synt	-0.0072144731661437
786	rubert-base-cased_headling_synt	-0.0072144731661437
787	ruBert-large_headling_morph_child	-0.0072144731661437
788	rubert-base-cased_headling_subst_morph	-0.0072144731661437
789	ruBert-large_headling	-0.0072144731661437
790	rubert-base-cased_headling_subst_child	-0.0072144731661437
791	rubert-base-cased_headling_ling_child	-0.0072144731661437
792	rubert-base-cased_headling_ling_synt	-0.0072144731661437
793	rubert-base-cased_headling	-0.0072144731661437
794	rubert-base-cased_headling_morph_synt_child	-0.0072144731661437
795	rubert-base-cased_headling_ling	-0.0072144731661437
796	ruBert-large_headling_subst_morph_synt_child	-0.0072144731661437
797	rubert-base-cased_headling_synt_child	-0.0072144731661437
798	rubert-base-cased_headling_subst	-0.0072144731661437
799	ruBert-large_headling_ling_synt_child	-0.0072144731661437
800	rubert-base-cased_headling_morph	-0.0072144731661437
801	ruBert-large_headling_synt_child	-0.0072144731661437
802	rubert-base-cased_headling_subst_synt_child	-0.0072144731661437
803	ruBert-large_headling_child	-0.0072144731661437
804	ruBert-large_headling_subst_morph_synt	-0.0072144731661437
805	ruBert-large_headling_ling_synt	-0.0072144731661437
806	ruBert-large_headling_synt	-0.0072144731661437
807	rubert-base-cased_headling_morph_child	-0.0072144731661437
808	ruBert-large_headling_morph	-0.0072144731661437
809	ruBert-large_headling_ling_morph	-0.0073292178787685
810	ruBert-large_headling_ling_morph_synt	-0.0073292178787685
811	ruBert-large_headling_ling_morph_synt_child	-0.0073292178787685
812	ruBert-large_headling_ling_morph_child	-0.0073292178787685
813	rubert-base-cased_headvec_ling_subst_morph_prep	-0.0074230116638129
814	rubert-base-cased_headvec_ling_subst_morph_synt_prep	-0.0074230116638129
815	rubert-base-cased_headvec_ling_subst_morph_synt_child_prep	-0.0074230116638129
816	rubert-base-cased_headvec_ling_subst_morph_child_prep	-0.0074230116638129
817	rubert-base-cased_headvec_ling_morph_prep	-0.0074386142464976
818	rubert-base-cased_headvec_ling_morph_synt_child_prep	-0.0074386142464976
819	rubert-base-cased_headvec_ling_morph_synt_prep	-0.0074386142464976
820	rubert-base-cased_headvec_ling_morph_child_prep	-0.0074386142464976
821	ruBert-large_headling_ling_subst_synt_child	-0.0074755603653833
822	ruBert-large_headling_ling_subst_child	-0.0074755603653833
823	rubert-base-cased_headling_ling_morph_synt_child	-0.0074755603653833
824	ruBert-large_headling_ling_subst	-0.0074755603653833
825	rubert-base-cased_headling_ling_subst_synt_child	-0.0074755603653833
826	rubert-base-cased_headling_ling_morph_synt	-0.0074755603653833
827	rubert-base-cased_headling_ling_subst_child	-0.0074755603653833
828	rubert-base-cased_headling_ling_morph	-0.0074755603653833
829	rubert-base-cased_headling_ling_subst	-0.0074755603653833
830	ruBert-large_headling_ling_subst_synt	-0.0074755603653833
831	rubert-base-cased_headling_ling_subst_synt	-0.0074755603653833
832	rubert-base-cased_headling_ling_morph_child	-0.0074755603653833
833	ruBert-large_headvec_ling_subst	-0.0076104254013079
834	rubert-base-cased_headvec_subst_morph_synt_prep	-0.0077201314370288
835	rubert-base-cased_headvec_morph_prep	-0.0077201314370288
836	rubert-base-cased_headvec_subst_morph_child_prep	-0.0077201314370288
837	rubert-base-cased_headvec_morph_synt_prep	-0.0077201314370288
838	rubert-base-cased_headvec_morph_child_prep	-0.0077201314370288
839	rubert-base-cased_headvec_subst_morph_prep	-0.0077201314370288
840	rubert-base-cased_headvec_morph_synt_child_prep	-0.0077201314370288
841	rubert-base-cased_headvec_subst_morph_synt_child_prep	-0.0077201314370288
842	rubert-base-cased_headvec_ling_synt_child_prep	-0.007944001477067
843	rubert-base-cased_headvec_ling_synt_prep	-0.007944001477067
844	rubert-base-cased_headvec_prep	-0.0080959109160271
845	sbert_large_nlu_ru_headling_morph_prep	-0.0097564631380266
846	sbert_large_nlu_ru_headling_morph_child_prep	-0.0097564631380266
847	sbert_large_nlu_ru_headling_morph_synt_child_prep	-0.0097564631380266
848	sbert_large_nlu_ru_headling_morph_synt_prep	-0.0097564631380266
849	rubert-tiny_headvec_ling	-0.0099028380428993
850	rubert-base-cased_headvec_ling_morph_child	-0.0101957323780002
851	rubert-base-cased_headvec_ling_morph_synt	-0.0101957323780002
852	rubert-base-cased_headvec_ling_morph_synt_child	-0.0101957323780002
853	rubert-base-cased_headvec_ling_morph	-0.0101957323780002
854	ruBert-large_headvec_ling_child	-0.0103053921462182
855	rubert-base-cased_headvec_ling_subst_morph	-0.0104772495685313
856	rubert-base-cased_headvec_ling_subst_morph_child	-0.0104772495685313
857	rubert-base-cased_headvec_ling_subst_morph_synt	-0.0104772495685313
858	rubert-base-cased_headvec_ling_subst_morph_synt_child	-0.0104772495685313
859	ruBert-large_headvec_ling_subst_child	-0.0106981022277492
860	sbert_large_nlu_ru_headling_subst_morph_prep	-0.0112668176187124
861	sbert_large_nlu_ru_headling_subst_morph_synt_child_prep	-0.0112668176187124
862	sbert_large_nlu_ru_headling_subst_morph_synt_prep	-0.0112668176187124
863	sbert_large_nlu_ru_headling_subst_morph_child_prep	-0.0112668176187124
864	rubert-tiny_headvec_subst_synt_prep	-0.0115943086531765
