	features	max_ari
929	sbert_large_nlu_ru_headvec_ling_morph	-0.0054543963166928
930	sbert_large_nlu_ru_headvec_ling_morph_child	-0.0054543963166928
931	sbert_large_nlu_ru_headvec_ling_subst_child_prep	-0.0069246685501623
932	rubert-tiny_headling_subst_morph_child_prep	-0.0080793735779039
933	rubert-tiny_headling_subst_morph_synt_prep	-0.0080793735779039
934	rubert-tiny_headling_subst_morph_synt_child_prep	-0.0080793735779039
935	rubert-tiny_headling_subst_morph_prep	-0.0080793735779039
936	sbert_large_nlu_ru_headvec_ling_child_prep	-0.0085846645820962
937	sbert_large_nlu_ru_headvec_ling_subst_synt_prep	-0.008872615071086
938	sbert_large_nlu_ru_headvec_ling_subst_synt_child_prep	-0.008872615071086
939	rubert-tiny_headvec_ling_synt_child	-0.009075052326894
940	rubert-tiny_headvec_ling_synt	-0.009075052326894
941	sbert_large_nlu_ru_headvec_ling_synt_child_prep	-0.0097540509082618
942	sbert_large_nlu_ru_headvec_ling_synt_prep	-0.0097540509082618
943	sbert_large_nlu_ru_headvec_ling_subst	-0.0098975957416008
944	rubert-tiny_headling_ling_subst_morph_synt_prep	-0.0104807509580027
945	rubert-tiny_headling_ling_child_prep	-0.0104807509580027
946	rubert-tiny_headling_ling_subst_child_prep	-0.0104807509580027
947	rubert-tiny_headling_subst_child_prep	-0.0104807509580027
948	rubert-tiny_headling_ling_subst_morph_prep	-0.0104807509580027
949	rubert-tiny_headling_ling_morph_prep	-0.0104807509580027
950	rubert-tiny_headling_morph_prep	-0.0104807509580027
951	rubert-tiny_headling_morph_synt_prep	-0.0104807509580027
952	rubert-tiny_headling_synt_prep	-0.0104807509580027
953	rubert-tiny_headling_morph_synt_child_prep	-0.0104807509580027
954	rubert-tiny_headling_ling_subst_synt_prep	-0.0104807509580027
955	rubert-tiny_headling_ling_morph_child_prep	-0.0104807509580027
956	rubert-tiny_headling_subst_synt_prep	-0.0104807509580027
957	rubert-tiny_headling_ling_subst_morph_synt_child_prep	-0.0104807509580027
958	rubert-tiny_headling_ling_subst_prep	-0.0104807509580027
959	rubert-tiny_headling_child_prep	-0.0104807509580027
960	rubert-tiny_headling_subst_prep	-0.0104807509580027
961	rubert-tiny_headling_ling_synt_prep	-0.0104807509580027
962	rubert-tiny_headling_ling_morph_synt_prep	-0.0104807509580027
963	rubert-tiny_headling_prep	-0.0104807509580027
964	rubert-tiny_headling_ling_subst_synt_child_prep	-0.0104807509580027
965	rubert-tiny_headling_ling_morph_synt_child_prep	-0.0104807509580027
966	rubert-tiny_headling_synt_child_prep	-0.0104807509580027
967	rubert-tiny_headling_ling_synt_child_prep	-0.0104807509580027
968	rubert-tiny_headling_ling_subst_morph_child_prep	-0.0104807509580027
969	rubert-tiny_headling_morph_child_prep	-0.0104807509580027
970	rubert-tiny_headling_subst_synt_child_prep	-0.0104807509580027
971	rubert-tiny_headling_ling_prep	-0.0104807509580027
972	sbert_large_nlu_ru_headvec_subst_prep	-0.0108244944897573
973	sbert_large_nlu_ru_headling_ling_subst_morph_prep	-0.0131332843459603
974	sbert_large_nlu_ru_headling_ling_subst_morph_child_prep	-0.0131332843459603
975	sbert_large_nlu_ru_headling_ling_subst_morph_synt_prep	-0.0131332843459603
976	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child_prep	-0.0131332843459603
977	sbert_large_nlu_ru_headvec_subst_child_prep	-0.0132415661562826
978	sbert_large_nlu_ru_headvec_subst_synt_child_prep	-0.0132415661562826
979	sbert_large_nlu_ru_headvec_subst_synt_prep	-0.0132415661562826
980	sbert_large_nlu_ru_headvec_subst	-0.0135617676257258
981	sbert_large_nlu_ru_headvec_ling_subst_prep	-0.0140616986136604
982	sbert_large_nlu_ru_headvec_subst_child	-0.0141113682300037
983	sbert_large_nlu_ru_headling_subst_morph_child_prep	-0.0143127865990998
984	sbert_large_nlu_ru_headling_subst_morph_synt_child_prep	-0.0143127865990998
985	sbert_large_nlu_ru_headling_subst_morph_prep	-0.0143127865990998
986	sbert_large_nlu_ru_headling_subst_morph_synt_prep	-0.0143127865990998
987	sbert_large_nlu_ru_headling_morph_prep	-0.0144861209889475
988	sbert_large_nlu_ru_headling_morph_child_prep	-0.0144861209889475
989	sbert_large_nlu_ru_headling_morph_synt_prep	-0.0144861209889475
990	sbert_large_nlu_ru_headling_morph_synt_child_prep	-0.0144861209889475
991	sbert_large_nlu_ru_headvec_subst_synt_child	-0.014743484659359
992	sbert_large_nlu_ru_headvec_subst_synt	-0.014743484659359
993	sbert_large_nlu_ru_headling_ling_subst_child_prep	-0.0157057159495436
994	sbert_large_nlu_ru_headling_ling_subst_synt_prep	-0.0157057159495436
995	sbert_large_nlu_ru_headling_ling_child_prep	-0.0157057159495436
996	sbert_large_nlu_ru_headling_subst_prep	-0.0157057159495436
997	sbert_large_nlu_ru_headling_ling_subst_prep	-0.0157057159495436
998	sbert_large_nlu_ru_headling_ling_morph_synt_prep	-0.0157057159495436
999	sbert_large_nlu_ru_headling_subst_synt_child_prep	-0.0157057159495436
1000	sbert_large_nlu_ru_headling_ling_synt_prep	-0.0157057159495436
1001	sbert_large_nlu_ru_headling_ling_subst_synt_child_prep	-0.0157057159495436
1002	sbert_large_nlu_ru_headling_ling_morph_synt_child_prep	-0.0157057159495436
1003	sbert_large_nlu_ru_headling_subst_child_prep	-0.0157057159495436
1004	sbert_large_nlu_ru_headling_ling_prep	-0.0157057159495436
1005	sbert_large_nlu_ru_headling_ling_morph_prep	-0.0157057159495436
1006	sbert_large_nlu_ru_headling_ling_morph_child_prep	-0.0157057159495436
1007	sbert_large_nlu_ru_headling_subst_synt_prep	-0.0157057159495436
1008	sbert_large_nlu_ru_headling_ling_synt_child_prep	-0.0157057159495436
1009	sbert_large_nlu_ru_headling_synt_child_prep	-0.0158790503393913
1010	sbert_large_nlu_ru_headling_prep	-0.0158790503393913
1011	sbert_large_nlu_ru_headling_synt_prep	-0.0158790503393913
1012	sbert_large_nlu_ru_headling_child_prep	-0.0158790503393913
1013	sbert_large_nlu_ru_headvec_ling_subst_child	-0.0160435157533981
1014	sbert_large_nlu_ru_headvec_ling_prep	-0.0161546550378779
1015	sbert_large_nlu_ru_headvec_ling_synt_child	-0.0170767495953714
1016	sbert_large_nlu_ru_headvec_ling_synt	-0.0170767495953714
1017	sbert_large_nlu_ru_headvec_ling_subst_synt	-0.0173647000843612
1018	sbert_large_nlu_ru_headvec_ling_subst_synt_child	-0.0173647000843612
1019	sbert_large_nlu_ru_headvec_ling_child	-0.0177161490778235
